12
100
79.984842 138.431391 78.538421 0.000000 0.474720 0.496790
80.275562 138.786135 78.882703 0.000000 0.474720 0.496790
80.553630 139.132971 79.246495 0.000000 0.474720 0.496790
80.815670 139.472988 79.629579 0.000000 0.474720 0.496790
81.061493 139.805787 80.030024 0.000000 0.474720 0.496790
81.294351 140.129862 80.444834 0.000000 0.474720 0.496790
81.520896 140.443682 80.869710 0.000000 0.474720 0.496790
81.749840 140.746482 81.299428 0.000000 0.474720 0.496790
81.991135 141.039293 81.727017 0.000000 0.474720 0.496790
82.252368 141.325222 82.145325 0.000000 0.474720 0.496790
82.535344 141.610181 82.549087 0.000000 0.474720 0.496790
82.833534 141.902521 82.938489 0.000000 0.474720 0.496790
83.135048 142.210186 83.317830 0.000000 0.474720 0.496790
83.427051 142.537958 83.692253 0.000000 0.474720 0.496790
83.703301 142.886108 84.063876 0.000000 0.474720 0.496790
83.963946 143.251554 84.432606 0.000000 0.474720 0.496790
84.212809 143.631080 84.797186 0.000000 0.474720 0.496790
84.454497 144.021732 85.156711 0.000000 0.474720 0.496790
84.692459 144.421475 85.510506 0.000000 0.474720 0.496790
84.928877 144.828766 85.857864 0.000000 0.474720 0.496790
85.164938 145.242806 86.197884 0.000000 0.474720 0.496790
85.400940 145.664083 86.529113 0.000000 0.474720 0.496790
85.635997 146.093813 86.850468 0.000000 0.474720 0.496790
85.868379 146.533498 87.161043 0.000000 0.474720 0.496790
86.096061 146.983905 87.460865 0.000000 0.474720 0.496790
86.317427 147.444922 87.750207 0.000000 0.474720 0.496790
86.531285 147.915801 88.029916 0.000000 0.474720 0.496790
86.736397 148.395622 88.301179 0.000000 0.474720 0.496790
86.931170 148.883511 88.565708 0.000000 0.474720 0.496790
87.114417 149.378527 88.825251 0.000000 0.474720 0.496790
87.286017 149.879477 89.081322 0.000000 0.474720 0.496790
87.444390 150.385631 89.335396 0.000000 0.474720 0.496790
87.587843 150.896450 89.588628 0.000000 0.474720 0.496790
87.717662 151.410739 89.841429 0.000000 0.474720 0.496790
87.831252 151.928584 90.093117 0.000000 0.474720 0.496790
87.921501 152.451446 90.341608 0.000000 0.474720 0.496790
87.982665 152.980435 90.582384 0.000000 0.474720 0.496790
88.010372 153.515975 90.809925 0.000000 0.474720 0.496790
88.002361 154.057768 91.019078 0.000000 0.474720 0.496790
87.958552 154.604636 91.205758 0.000000 0.474720 0.496790
87.879633 155.155183 91.367078 0.000000 0.474720 0.496790
87.767532 155.707959 91.500122 0.000000 0.474720 0.496790
87.625572 156.261912 91.602477 0.000000 0.474720 0.496790
87.460477 156.816238 91.672880 0.000000 0.474720 0.496790
87.279820 157.370726 91.710514 0.000000 0.474720 0.496790
87.090880 157.925106 91.715306 0.000000 0.474720 0.496790
86.899226 158.478792 91.686112 0.000000 0.474720 0.496790
86.709210 159.030645 91.622740 0.000000 0.474720 0.496790
86.524296 159.579620 91.525617 0.000000 0.474720 0.496790
86.347148 160.124623 91.396004 0.000000 0.474720 0.496790
86.178847 160.662911 91.232729 0.000000 0.474720 0.496790
86.018980 161.191714 91.036225 0.000000 0.474720 0.496790
85.865534 161.708373 90.807797 0.000000 0.474720 0.496790
85.714899 162.211254 90.549852 0.000000 0.474720 0.496790
85.563984 162.698568 90.264514 0.000000 0.474720 0.496790
85.410637 163.168851 89.953440 0.000000 0.474720 0.496790
85.255723 163.623202 89.620948 0.000000 0.474720 0.496790
85.101993 164.065220 89.272939 0.000000 0.474720 0.496790
84.953340 164.501008 88.916852 0.000000 0.474720 0.496790
84.813799 164.937097 88.560132 0.000000 0.474720 0.496790
84.687099 165.379347 88.209665 0.000000 0.474720 0.496790
84.576511 165.832645 87.872300 0.000000 0.474720 0.496790
84.484866 166.301102 87.554017 0.000000 0.474720 0.496790
84.415059 166.786479 87.257774 0.000000 0.474720 0.496790
84.369959 167.288223 86.983492 0.000000 0.474720 0.496790
84.352434 167.805560 86.730836 0.000000 0.474720 0.496790
100
70.714034 135.897329 75.294568 0.000000 0.512340 0.547600
71.205370 136.009666 75.171775 0.000000 0.512340 0.547600
71.689044 136.118809 75.071784 0.000000 0.512340 0.547600
72.166119 136.230379 74.995499 0.000000 0.512340 0.547600
72.637461 136.354231 74.939464 0.000000 0.512340 0.547600
73.101784 136.497554 74.893652 0.000000 0.512340 0.547600
73.559728 136.656578 74.851078 0.000000 0.512340 0.547600
74.017006 136.824000 74.809669 0.000000 0.512340 0.547600
74.474158 137.000949 74.771883 0.000000 0.512340 0.547600
74.927038 137.188766 74.741785 0.000000 0.512340 0.547600
75.372700 137.386752 74.721861 0.000000 0.512340 0.547600
75.808880 137.593867 74.713216 0.000000 0.512340 0.547600
76.236552 137.809113 74.718540 0.000000 0.512340 0.547600
76.657911 138.034712 74.742591 0.000000 0.512340 0.547600
77.071964 138.276673 74.784512 0.000000 0.512340 0.547600
77.477223 138.532610 74.836135 0.000000 0.512340 0.547600
77.874691 138.794303 74.893829 0.000000 0.512340 0.547600
78.264615 139.057020 74.964184 0.000000 0.512340 0.547600
78.643940 139.323729 75.056786 0.000000 0.512340 0.547600
79.007960 139.601047 75.173463 0.000000 0.512340 0.547600
79.355979 139.891653 75.308354 0.000000 0.512340 0.547600
79.689416 140.194310 75.457283 0.000000 0.512340 0.547600
80.005413 140.508819 75.621438 0.000000 0.512340 0.547600
80.296988 140.837744 75.802929 0.000000 0.512340 0.547600
80.559279 141.181195 76.001953 0.000000 0.512340 0.547600
80.793722 141.535249 76.216856 0.000000 0.512340 0.547600
81.006380 141.894728 76.443102 0.000000 0.512340 0.547600
81.202098 142.256537 76.675494 0.000000 0.512340 0.547600
81.382005 142.621188 76.910459 0.000000 0.512340 0.547600
81.545438 142.991316 77.146409 0.000000 0.512340 0.547600
81.693898 143.369324 77.383621 0.000000 0.512340 0.547600
81.833309 143.756025 77.621487 0.000000 0.512340 0.547600
81.970083 144.151471 77.858250 0.000000 0.512340 0.547600
82.106034 144.555373 78.091050 0.000000 0.512340 0.547600
82.239362 144.966633 78.317510 0.000000 0.512340 0.547600
82.366848 145.384718 78.535307 0.000000 0.512340 0.547600
82.485403 145.809513 78.742728 0.000000 0.512340 0.547600
82.594235 146.240359 78.938749 0.000000 0.512340 0.547600
82.695271 146.676002 79.124553 0.000000 0.512340 0.547600
82.792173 147.115545 79.302553 0.000000 0.512340 0.547600
82.888249 147.558216 79.474647 0.000000 0.512340 0.547600
82.984165 148.003690 79.641946 0.000000 0.512340 0.547600
83.078462 148.452273 79.804348 0.000000 0.512340 0.547600
83.169353 148.904452 79.960135 0.000000 0.512340 0.547600
83.257847 149.360031 80.105071 0.000000 0.512340 0.547600
83.344588 149.818439 80.235109 0.000000 0.512340 0.547600
83.427376 150.279367 80.350096 0.000000 0.512340 0.547600
83.501479 150.743335 80.453253 0.000000 0.512340 0.547600
83.563123 151.211052 80.546704 0.000000 0.512340 0.547600
83.610873 151.682578 80.629751 0.000000 0.512340 0.547600
83.645137 152.157361 80.699161 0.000000 0.512340 0.547600
83.666435 152.634682 80.750640 0.000000 0.512340 0.547600
83.675865 153.113856 80.781770 0.000000 0.512340 0.547600
83.676606 153.594701 80.794230 0.000000 0.512340 0.547600
83.673743 154.077364 80.793128 0.000000 0.512340 0.547600
83.671539 154.561711 80.783004 0.000000 0.512340 0.547600
83.671956 155.046883 80.765222 0.000000 0.512340 0.547600
83.675011 155.532068 80.738403 0.000000 0.512340 0.547600
83.679935 156.017149 80.699378 0.000000 0.512340 0.547600
83.684438 156.503393 80.645426 0.000000 0.512340 0.547600
83.686887 156.992857 80.575189 0.000000 0.512340 0.547600
83.687698 157.486321 80.490711 0.000000 0.512340 0.547600
83.689776 157.982124 80.395106 0.000000 0.512340 0.547600
83.698675 158.477555 80.287720 0.000000 0.512340 0.547600
83.717519 158.971357 80.170524 0.000000 0.512340 0.547600
83.747237 159.463916 80.047585 0.000000 0.512340 0.547600
83.788743 159.955450 79.923301 0.000000 0.512340 0.547600
83.842946 160.445537 79.802490 0.000000 0.512340 0.547600
83.910860 160.933745 79.688518 0.000000 0.512340 0.547600
83.994673 161.419423 79.581349 0.000000 0.512340 0.547600
84.097524 161.901677 79.478595 0.000000 0.512340 0.547600
84.220416 162.380370 79.378459 0.000000 0.512340 0.547600
84.360778 162.856630 79.281841 0.000000 0.512340 0.547600
84.515007 163.331590 79.191718 0.000000 0.512340 0.547600
84.680315 163.805903 79.111389 0.000000 0.512340 0.547600
84.854429 164.279772 79.043036 0.000000 0.512340 0.547600
85.036916 164.752277 78.988876 0.000000 0.512340 0.547600
85.230260 165.221036 78.950972 0.000000 0.512340 0.547600
85.434504 165.684166 78.928268 0.000000 0.512340 0.547600
85.645565 166.141160 78.918915 0.000000 0.512340 0.547600
85.857581 166.593185 78.919898 0.000000 0.512340 0.547600
86.067265 167.041820 78.925846 0.000000 0.512340 0.547600
86.275583 167.486892 78.931747 0.000000 0.512340 0.547600
86.480628 167.927939 78.934118 0.000000 0.512340 0.547600
86.673494 168.366647 78.939286 0.000000 0.512340 0.547600
86.845063 168.804202 78.960106 0.000000 0.512340 0.547600
86.992201 169.238288 79.005096 0.000000 0.512340 0.547600
87.113744 169.665495 79.072533 0.000000 0.512340 0.547600
87.210969 170.086773 79.158843 0.000000 0.512340 0.547600
87.290811 170.507528 79.268479 0.000000 0.512340 0.547600
87.361394 170.934522 79.408318 0.000000 0.512340 0.547600
87.427155 171.371237 79.577088 0.000000 0.512340 0.547600
87.487225 171.817375 79.761860 0.000000 0.512340 0.547600
87.537554 172.274829 79.946945 0.000000 0.512340 0.547600
87.571940 172.743639 80.123200 0.000000 0.512340 0.547600
87.585320 173.217464 80.296335 0.000000 0.512340 0.547600
87.578463 173.699730 80.465889 0.000000 0.512340 0.547600
87.559347 174.190926 80.632801 0.000000 0.512340 0.547600
87.534201 174.687274 80.800588 0.000000 0.512340 0.547600
87.505523 175.185572 80.971946 0.000000 0.512340 0.547600
100
169.427673 128.604744 70.990669 0.697370 0.216630 0.551160
168.668972 129.118124 71.077799 0.697370 0.216630 0.551160
167.932493 129.664715 71.139763 0.697370 0.216630 0.551160
167.229452 130.255451 71.193994 0.697370 0.216630 0.551160
166.546211 130.871740 71.231030 0.697370 0.216630 0.551160
165.870411 131.497299 71.235410 0.697370 0.216630 0.551160
165.205685 132.134799 71.216247 0.697370 0.216630 0.551160
164.559966 132.791610 71.205331 0.697370 0.216630 0.551160
163.930381 133.463780 71.225298 0.697370 0.216630 0.551160
163.309040 134.143191 71.264539 0.697370 0.216630 0.551160
162.699726 134.833604 71.291583 0.697370 0.216630 0.551160
162.115189 135.545319 71.289918 0.697370 0.216630 0.551160
161.558751 136.278976 71.271422 0.697370 0.216630 0.551160
161.026989 137.030332 71.261023 0.697370 0.216630 0.551160
160.518258 137.795442 71.288393 0.697370 0.216630 0.551160
160.031314 138.565771 71.387179 0.697370 0.216630 0.551160
159.570305 139.332042 71.578374 0.697370 0.216630 0.551160
159.144682 140.087856 71.866161 0.697370 0.216630 0.551160
158.750925 140.823142 72.243668 0.697370 0.216630 0.551160
158.356227 141.518953 72.693411 0.697370 0.216630 0.551160
157.912575 142.154889 73.185043 0.697370 0.216630 0.551160
157.398943 142.729663 73.686044 0.697370 0.216630 0.551160
156.840048 143.271345 74.177626 0.697370 0.216630 0.551160
156.277958 143.816653 74.660624 0.697370 0.216630 0.551160
155.741849 144.380151 75.151224 0.697370 0.216630 0.551160
155.245449 144.952597 75.671474 0.697370 0.216630 0.551160
154.789416 145.520990 76.231589 0.697370 0.216630 0.551160
154.362491 146.083685 76.820664 0.697370 0.216630 0.551160
153.950334 146.652211 77.415289 0.697370 0.216630 0.551160
153.549150 147.239918 77.998777 0.697370 0.216630 0.551160
153.164378 147.849464 78.570754 0.697370 0.216630 0.551160
152.802328 148.478853 79.136023 0.697370 0.216630 0.551160
152.467622 149.131601 79.691828 0.697370 0.216630 0.551160
152.164327 149.812916 80.231270 0.697370 0.216630 0.551160
151.892411 150.520637 80.753244 0.697370 0.216630 0.551160
151.641388 151.248808 81.257463 0.697370 0.216630 0.551160
151.393308 151.998871 81.730072 0.697370 0.216630 0.551160
151.135664 152.778132 82.146572 0.697370 0.216630 0.551160
150.869379 153.588727 82.492850 0.697370 0.216630 0.551160
150.603054 154.423773 82.777423 0.697370 0.216630 0.551160
150.338670 155.273277 83.018919 0.697370 0.216630 0.551160
150.069440 156.128255 83.234347 0.697370 0.216630 0.551160
149.789821 156.982500 83.439114 0.697370 0.216630 0.551160
149.500972 157.832558 83.648419 0.697370 0.216630 0.551160
149.205487 158.675357 83.875959 0.697370 0.216630 0.551160
148.900120 159.507173 84.128381 0.697370 0.216630 0.551160
148.576241 160.324851 84.402237 0.697370 0.216630 0.551160
148.226860 161.126031 84.692724 0.697370 0.216630 0.551160
147.851912 161.908298 85.000964 0.697370 0.216630 0.551160
147.459411 162.677062 85.325023 0.697370 0.216630 0.551160
147.089722 163.463608 85.615417 0.697370 0.216630 0.551160
146.812056 164.303112 85.772749 0.697370 0.216630 0.551160
146.648248 165.190863 85.739181 0.697370 0.216630 0.551160
146.545257 166.093607 85.577125 0.697370 0.216630 0.551160
146.438376 166.991080 85.395776 0.697370 0.216630 0.551160
146.298700 167.884578 85.215822 0.697370 0.216630 0.551160
146.121710 168.772511 85.041034 0.697370 0.216630 0.551160
145.911808 169.653415 84.866335 0.697370 0.216630 0.551160
145.677175 170.526716 84.684777 0.697370 0.216630 0.551160
145.425382 171.391972 84.489292 0.697370 0.216630 0.551160
145.161916 172.249088 84.275172 0.697370 0.216630 0.551160
144.890582 173.099347 84.043955 0.697370 0.216630 0.551160
144.613673 173.945327 83.803075 0.697370 0.216630 0.551160
144.331843 174.789243 83.560420 0.697370 0.216630 0.551160
144.041550 175.631110 83.320741 0.697370 0.216630 0.551160
143.732501 176.467778 83.087255 0.697370 0.216630 0.551160
143.392327 177.294635 82.864599 0.697370 0.216630 0.551160
143.013218 178.107824 82.658056 0.697370 0.216630 0.551160
142.590749 178.903311 82.470573 0.697370 0.216630 0.551160
142.121319 179.675799 82.300286 0.697370 0.216630 0.551160
141.605253 180.420348 82.140239 0.697370 0.216630 0.551160
141.046131 181.134354 81.987167 0.697370 0.216630 0.551160
140.445934 181.816136 81.851504 0.697370 0.216630 0.551160
139.804716 182.463254 81.750697 0.697370 0.216630 0.551160
139.125339 183.075500 81.689151 0.697370 0.216630 0.551160
138.415560 183.657449 81.655939 0.697370 0.216630 0.551160
137.686194 184.217085 81.641541 0.697370 0.216630 0.551160
136.947079 184.762614 81.650993 0.697370 0.216630 0.551160
136.204226 185.298879 81.699885 0.697370 0.216630 0.551160
135.463428 185.829987 81.803047 0.697370 0.216630 0.551160
134.736451 186.363141 81.965957 0.697370 0.216630 0.551160
134.035670 186.907548 82.175265 0.697370 0.216630 0.551160
133.364899 187.472594 82.404834 0.697370 0.216630 0.551160
132.724820 188.064475 82.650688 0.697370 0.216630 0.551160
132.120650 188.676122 82.940695 0.697370 0.216630 0.551160
131.568615 189.277589 83.307416 0.697370 0.216630 0.551160
131.093382 189.824875 83.743854 0.697370 0.216630 0.551160
130.682679 190.344018 84.177823 0.697370 0.216630 0.551160
130.309516 190.867277 84.559332 0.697370 0.216630 0.551160
129.948568 191.401328 84.881732 0.697370 0.216630 0.551160
129.588447 191.935410 85.122193 0.697370 0.216630 0.551160
129.211142 192.447315 85.275309 0.697370 0.216630 0.551160
128.784216 192.931510 85.381302 0.697370 0.216630 0.551160
128.242314 193.364058 85.538102 0.697370 0.216630 0.551160
127.629727 193.771733 85.744532 0.697370 0.216630 0.551160
127.005770 194.187852 85.999970 0.697370 0.216630 0.551160
126.368160 194.605349 86.343591 0.697370 0.216630 0.551160
125.726228 195.004259 86.729846 0.697370 0.216630 0.551160
125.071251 195.340442 87.105649 0.697370 0.216630 0.551160
124.414551 195.588730 87.441753 0.697370 0.216630 0.551160
100
131.543792 189.157341 84.177918 0.654870 0.109250 0.495810
132.061348 188.634098 83.853451 0.654870 0.109250 0.495810
132.609007 188.135593 83.540473 0.654870 0.109250 0.495810
133.178361 187.654834 83.236997 0.654870 0.109250 0.495810
133.775973 187.188016 82.973782 0.654870 0.109250 0.495810
134.409369 186.734260 82.779298 0.654870 0.109250 0.495810
135.057898 186.289573 82.613822 0.654870 0.109250 0.495810
135.719611 185.853127 82.481657 0.654870 0.109250 0.495810
136.390141 185.418031 82.396213 0.654870 0.109250 0.495810
137.061466 184.977860 82.360286 0.654870 0.109250 0.495810
137.730870 184.532699 82.363835 0.654870 0.109250 0.495810
138.397227 184.083598 82.378796 0.654870 0.109250 0.495810
139.058281 183.627366 82.386054 0.654870 0.109250 0.495810
139.707658 183.155973 82.392955 0.654870 0.109250 0.495810
140.337396 182.661429 82.419962 0.654870 0.109250 0.495810
140.940644 182.138721 82.476346 0.654870 0.109250 0.495810
141.514176 181.586211 82.553646 0.654870 0.109250 0.495810
142.056276 181.003723 82.644282 0.654870 0.109250 0.495810
142.561425 180.390742 82.755307 0.654870 0.109250 0.495810
143.014502 179.744341 82.901707 0.654870 0.109250 0.495810
143.402611 179.066281 83.087603 0.654870 0.109250 0.495810
143.726608 178.365319 83.306197 0.654870 0.109250 0.495810
143.998545 177.651566 83.548616 0.654870 0.109250 0.495810
144.232711 176.930265 83.806467 0.654870 0.109250 0.495810
144.446775 176.202622 84.066222 0.654870 0.109250 0.495810
144.656242 175.469826 84.318695 0.654870 0.109250 0.495810
144.867576 174.734383 84.565153 0.654870 0.109250 0.495810
145.079135 173.998704 84.811994 0.654870 0.109250 0.495810
145.286308 173.262741 85.061148 0.654870 0.109250 0.495810
145.485724 172.523464 85.305263 0.654870 0.109250 0.495810
145.675776 171.777005 85.533403 0.654870 0.109250 0.495810
145.855929 171.021039 85.737896 0.654870 0.109250 0.495810
146.026761 170.255625 85.916473 0.654870 0.109250 0.495810
146.188439 169.482628 86.073021 0.654870 0.109250 0.495810
146.337901 168.704266 86.217003 0.654870 0.109250 0.495810
146.468678 167.922007 86.358669 0.654870 0.109250 0.495810
146.576552 167.136469 86.502713 0.654870 0.109250 0.495810
146.663733 166.348602 86.645430 0.654870 0.109250 0.495810
146.744167 165.557531 86.771792 0.654870 0.109250 0.495810
146.849342 164.762337 86.848021 0.654870 0.109250 0.495810
147.037772 163.993925 86.806804 0.654870 0.109250 0.495810
147.336511 163.277709 86.639759 0.654870 0.109250 0.495810
147.684801 162.590504 86.419477 0.654870 0.109250 0.495810
148.025374 161.900478 86.201779 0.654870 0.109250 0.495810
148.359577 161.205059 85.982076 0.654870 0.109250 0.495810
148.678926 160.501245 85.761890 0.654870 0.109250 0.495810
148.982228 159.789393 85.542578 0.654870 0.109250 0.495810
149.270505 159.069278 85.328209 0.654870 0.109250 0.495810
149.547189 158.341999 85.121190 0.654870 0.109250 0.495810
149.818730 157.612166 84.916099 0.654870 0.109250 0.495810
150.089291 156.885110 84.702875 0.654870 0.109250 0.495810
150.358049 156.162717 84.476312 0.654870 0.109250 0.495810
150.621029 155.445200 84.233688 0.654870 0.109250 0.495810
150.879688 154.733965 83.968981 0.654870 0.109250 0.495810
151.138054 154.050731 83.655653 0.654870 0.109250 0.495810
151.393684 153.428530 83.260912 0.654870 0.109250 0.495810
151.637641 152.870392 82.789551 0.654870 0.109250 0.495810
151.866170 152.349866 82.269110 0.654870 0.109250 0.495810
152.082560 151.840598 81.725264 0.654870 0.109250 0.495810
152.295390 151.328999 81.174065 0.654870 0.109250 0.495810
152.515141 150.814225 80.621955 0.654870 0.109250 0.495810
152.749078 150.302162 80.067886 0.654870 0.109250 0.495810
152.997784 149.799164 79.507791 0.654870 0.109250 0.495810
153.257943 149.306202 78.941453 0.654870 0.109250 0.495810
153.526791 148.819342 78.372836 0.654870 0.109250 0.495810
153.802217 148.334598 77.804851 0.654870 0.109250 0.495810
154.082657 147.850662 77.237224 0.654870 0.109250 0.495810
154.367859 147.367110 76.669658 0.654870 0.109250 0.495810
154.660465 146.879696 76.107733 0.654870 0.109250 0.495810
154.968040 146.383190 75.561793 0.654870 0.109250 0.495810
155.300246 145.875052 75.042363 0.654870 0.109250 0.495810
155.663662 145.358838 74.553366 0.654870 0.109250 0.495810
156.057485 144.845085 74.086495 0.654870 0.109250 0.495810
156.472636 144.346461 73.622934 0.654870 0.109250 0.495810
156.893337 143.866147 73.146372 0.654870 0.109250 0.495810
157.300257 143.391549 72.652580 0.654870 0.109250 0.495810
157.676338 142.900577 72.149793 0.654870 0.109250 0.495810
158.016361 142.377219 71.654021 0.654870 0.109250 0.495810
158.332783 141.820376 71.181571 0.654870 0.109250 0.495810
158.646260 141.239408 70.744388 0.654870 0.109250 0.495810
158.974075 140.646724 70.347974 0.654870 0.109250 0.495810
159.321082 140.051633 69.991853 0.654870 0.109250 0.495810
159.682059 139.457309 69.674232 0.654870 0.109250 0.495810
160.052435 138.864191 69.389620 0.654870 0.109250 0.495810
160.431131 138.272304 69.129091 0.654870 0.109250 0.495810
160.819279 137.682004 68.883816 0.654870 0.109250 0.495810
161.219512 137.094124 68.647779 0.654870 0.109250 0.495810
161.638363 136.514018 68.409351 0.654870 0.109250 0.495810
162.080147 135.948286 68.157282 0.654870 0.109250 0.495810
162.542631 135.400282 67.890461 0.654870 0.109250 0.495810
163.021524 134.873623 67.617255 0.654870 0.109250 0.495810
163.518644 134.377349 67.344222 0.654870 0.109250 0.495810
164.037662 133.916579 67.072350 0.654870 0.109250 0.495810
164.579095 133.485947 66.800855 0.654870 0.109250 0.495810
165.143697 133.076604 66.530319 0.654870 0.109250 0.495810
165.740765 132.689860 66.271226 0.654870 0.109250 0.495810
166.389894 132.354019 66.059813 0.654870 0.109250 0.495810
167.091834 132.082104 65.925988 0.654870 0.109250 0.495810
167.825582 131.851627 65.868005 0.654870 0.109250 0.495810
168.562996 131.619453 65.857824 0.654870 0.109250 0.495810
100
152.493576 154.926773 63.474284 0.797390 0.212600 0.602610
152.338812 155.276057 64.075386 0.797390 0.212600 0.602610
152.187467 155.595446 64.681326 0.797390 0.212600 0.602610
152.030276 155.883500 65.277907 0.797390 0.212600 0.602610
151.867658 156.138410 65.843447 0.797390 0.212600 0.602610
151.708549 156.365099 66.357815 0.797390 0.212600 0.602610
151.562733 156.576241 66.818228 0.797390 0.212600 0.602610
151.437066 156.782908 67.239250 0.797390 0.212600 0.602610
151.336911 156.988856 67.634316 0.797390 0.212600 0.602610
151.263009 157.193511 68.008643 0.797390 0.212600 0.602610
151.208705 157.396410 68.370800 0.797390 0.212600 0.602610
151.165236 157.597080 68.736813 0.797390 0.212600 0.602610
151.123057 157.791824 69.122711 0.797390 0.212600 0.602610
151.069296 157.973121 69.535410 0.797390 0.212600 0.602610
150.993597 158.135523 69.970020 0.797390 0.212600 0.602610
150.897729 158.279717 70.416951 0.797390 0.212600 0.602610
150.788613 158.409620 70.867761 0.797390 0.212600 0.602610
150.670554 158.530611 71.314550 0.797390 0.212600 0.602610
150.549121 158.650472 71.750696 0.797390 0.212600 0.602610
150.432468 158.777362 72.173334 0.797390 0.212600 0.602610
150.330103 158.918913 72.580777 0.797390 0.212600 0.602610
150.250105 159.080037 72.970454 0.797390 0.212600 0.602610
150.195067 159.260886 73.342747 0.797390 0.212600 0.602610
150.161427 159.456472 73.707738 0.797390 0.212600 0.602610
150.142404 159.658092 74.080243 0.797390 0.212600 0.602610
150.131286 159.858020 74.464975 0.797390 0.212600 0.602610
150.123549 160.053369 74.855116 0.797390 0.212600 0.602610
150.114361 160.244137 75.239422 0.797390 0.212600 0.602610
150.098432 160.429998 75.611128 0.797390 0.212600 0.602610
150.070834 160.611440 75.968464 0.797390 0.212600 0.602610
150.027355 160.792141 76.307701 0.797390 0.212600 0.602610
149.966779 160.977523 76.620452 0.797390 0.212600 0.602610
149.895283 161.172822 76.900871 0.797390 0.212600 0.602610
149.823906 161.380561 77.149308 0.797390 0.212600 0.602610
149.755790 161.600217 77.367491 0.797390 0.212600 0.602610
149.686248 161.832126 77.551141 0.797390 0.212600 0.602610
149.614425 162.077513 77.693862 0.797390 0.212600 0.602610
149.547925 162.334977 77.798210 0.797390 0.212600 0.602610
149.493820 162.600957 77.873718 0.797390 0.212600 0.602610
149.453768 162.871988 77.925811 0.797390 0.212600 0.602610
149.426862 163.145945 77.952796 0.797390 0.212600 0.602610
149.415771 163.422176 77.950109 0.797390 0.212600 0.602610
149.422744 163.699842 77.915633 0.797390 0.212600 0.602610
149.439704 163.977091 77.858049 0.797390 0.212600 0.602610
149.448776 164.251540 77.793560 0.797390 0.212600 0.602610
149.436171 164.521235 77.732615 0.797390 0.212600 0.602610
149.404337 164.785260 77.672051 0.797390 0.212600 0.602610
149.366420 165.044239 77.603876 0.797390 0.212600 0.602610
149.323879 165.299815 77.534000 0.797390 0.212600 0.602610
149.261860 165.553881 77.483370 0.797390 0.212600 0.602610
149.167285 165.806719 77.467423 0.797390 0.212600 0.602610
149.044653 166.057257 77.479909 0.797390 0.212600 0.602610
148.913182 166.305025 77.496540 0.797390 0.212600 0.602610
148.788475 166.551189 77.495242 0.797390 0.212600 0.602610
148.670137 166.796125 77.471593 0.797390 0.212600 0.602610
148.550760 167.039160 77.433035 0.797390 0.212600 0.602610
148.427103 167.280702 77.386583 0.797390 0.212600 0.602610
148.300403 167.521983 77.333650 0.797390 0.212600 0.602610
148.174228 167.763998 77.271726 0.797390 0.212600 0.602610
148.054331 168.007329 77.199801 0.797390 0.212600 0.602610
147.947160 168.252980 77.119695 0.797390 0.212600 0.602610
147.854462 168.502244 77.033465 0.797390 0.212600 0.602610
147.769458 168.755173 76.939445 0.797390 0.212600 0.602610
147.681197 169.009721 76.834587 0.797390 0.212600 0.602610
147.582498 169.263383 76.715412 0.797390 0.212600 0.602610
147.471717 169.515048 76.579030 0.797390 0.212600 0.602610
