49
100
103.890763 156.176880 88.193182 0.024872 0.602980 0.535060
103.300517 157.205590 88.296101 0.024872 0.602980 0.535060
102.763404 158.268673 88.349440 0.024872 0.602980 0.535060
102.284490 159.367574 88.397108 0.024872 0.602980 0.535060
101.841610 160.488403 88.440952 0.024872 0.602980 0.535060
101.446039 161.620780 88.455277 0.024872 0.602980 0.535060
101.120732 162.756336 88.453952 0.024872 0.602980 0.535060
100.868279 163.874584 88.435338 0.024872 0.602980 0.535060
100.643359 164.965930 88.392951 0.024872 0.602980 0.535060
100.446622 166.038571 88.321719 0.024872 0.602980 0.535060
100.293486 167.106895 88.243019 0.024872 0.602980 0.535060
100.189494 168.174481 88.173121 0.024872 0.602980 0.535060
100.130457 169.231820 88.101792 0.024872 0.602980 0.535060
100.131651 170.259711 88.020141 0.024872 0.602980 0.535060
100.185554 171.281659 87.949471 0.024872 0.602980 0.535060
100.289408 172.310560 87.909812 0.024872 0.602980 0.535060
100.464173 173.320825 87.926218 0.024872 0.602980 0.535060
100.704605 174.295513 87.991893 0.024872 0.602980 0.535060
100.995149 175.245930 88.087838 0.024872 0.602980 0.535060
101.292760 176.209808 88.204134 0.024872 0.602980 0.535060
101.548675 177.203625 88.310289 0.024872 0.602980 0.535060
101.806993 178.187236 88.381017 0.024872 0.602980 0.535060
102.108627 179.141636 88.451468 0.024872 0.602980 0.535060
102.460137 180.074368 88.570121 0.024872 0.602980 0.535060
102.874795 180.981323 88.775063 0.024872 0.602980 0.535060
103.368093 181.837773 89.088888 0.024872 0.602980 0.535060
103.954569 182.608171 89.449967 0.024872 0.602980 0.535060
104.603468 183.287419 89.832491 0.024872 0.602980 0.535060
100
113.973700 119.457658 84.774284 0.520360 0.457280 0.365760
114.095878 119.454307 84.766372 0.520360 0.457280 0.365760
114.218229 119.452233 84.759832 0.520360 0.457280 0.365760
114.340741 119.451392 84.754599 0.520360 0.457280 0.365760
114.463404 119.451736 84.750609 0.520360 0.457280 0.365760
114.586209 119.453220 84.747799 0.520360 0.457280 0.365760
114.709145 119.455799 84.746102 0.520360 0.457280 0.365760
114.832202 119.459428 84.745456 0.520360 0.457280 0.365760
114.955370 119.464060 84.745796 0.520360 0.457280 0.365760
115.078637 119.469649 84.747058 0.520360 0.457280 0.365760
115.201995 119.476151 84.749177 0.520360 0.457280 0.365760
115.325433 119.483520 84.752090 0.520360 0.457280 0.365760
115.448942 119.491712 84.755729 0.520360 0.457280 0.365760
115.572515 119.500703 84.760039 0.520360 0.457280 0.365760
115.696147 119.510484 84.764990 0.520360 0.457280 0.365760
115.819830 119.521046 84.770557 0.520360 0.457280 0.365760
115.943559 119.532380 84.776714 0.520360 0.457280 0.365760
116.067326 119.544479 84.783435 0.520360 0.457280 0.365760
116.191123 119.557358 84.790683 0.520360 0.457280 0.365760
116.314937 119.571084 84.798376 0.520360 0.457280 0.365760
116.438758 119.585764 84.806409 0.520360 0.457280 0.365760
116.562571 119.601523 84.814677 0.520360 0.457280 0.365760
116.686361 119.618512 84.823072 0.520360 0.457280 0.365760
116.810105 119.636893 84.831486 0.520360 0.457280 0.365760
116.933759 119.656840 84.839825 0.520360 0.457280 0.365760
117.057262 119.678555 84.848013 0.520360 0.457280 0.365760
117.180543 119.702251 84.855981 0.520360 0.457280 0.365760
117.303534 119.728143 84.863660 0.520360 0.457280 0.365760
117.426165 119.756442 84.870979 0.520360 0.457280 0.365760
117.548374 119.787305 84.877871 0.520360 0.457280 0.365760
117.670111 119.820827 84.884289 0.520360 0.457280 0.365760
117.791330 119.857025 84.890234 0.520360 0.457280 0.365760
117.911985 119.895854 84.895727 0.520360 0.457280 0.365760
118.032034 119.937266 84.900791 0.520360 0.457280 0.365760
118.151435 119.981210 84.905452 0.520360 0.457280 0.365760
118.270155 120.027624 84.909756 0.520360 0.457280 0.365760
118.388173 120.076420 84.913758 0.520360 0.457280 0.365760
118.505500 120.127433 84.917541 0.520360 0.457280 0.365760
118.622152 120.180472 84.921213 0.520360 0.457280 0.365760
118.738145 120.235350 84.924886 0.520360 0.457280 0.365760
118.853489 120.291900 84.928658 0.520360 0.457280 0.365760
118.968181 120.350005 84.932610 0.520360 0.457280 0.365760
119.082226 120.409570 84.936817 0.520360 0.457280 0.365760
119.195645 120.470494 84.941338 0.520360 0.457280 0.365760
119.308461 120.532672 84.946233 0.520360 0.457280 0.365760
119.420705 120.595989 84.951563 0.520360 0.457280 0.365760
119.532443 120.660278 84.957401 0.520360 0.457280 0.365760
119.643757 120.725345 84.963812 0.520360 0.457280 0.365760
119.754720 120.791024 84.970847 0.520360 0.457280 0.365760
119.865387 120.857192 84.978541 0.520360 0.457280 0.365760
119.975812 120.923729 84.986926 0.520360 0.457280 0.365760
120.086047 120.990518 84.995987 0.520360 0.457280 0.365760
120.196140 121.057447 85.005664 0.520360 0.457280 0.365760
120.306139 121.124404 85.015893 0.520360 0.457280 0.365760
120.416078 121.191312 85.026601 0.520360 0.457280 0.365760
120.525979 121.258122 85.037710 0.520360 0.457280 0.365760
120.635865 121.324788 85.049149 0.520360 0.457280 0.365760
120.745755 121.391271 85.060916 0.520360 0.457280 0.365760
120.855667 121.457530 85.073027 0.520360 0.457280 0.365760
120.965616 121.523527 85.085498 0.520360 0.457280 0.365760
121.075614 121.589245 85.098351 0.520360 0.457280 0.365760
121.185665 121.654689 85.111609 0.520360 0.457280 0.365760
121.295767 121.719888 85.125264 0.520360 0.457280 0.365760
121.405911 121.784886 85.139279 0.520360 0.457280 0.365760
121.516089 121.849727 85.153616 0.520360 0.457280 0.365760
121.626287 121.914466 85.168238 0.520360 0.457280 0.365760
121.736492 121.979150 85.183121 0.520360 0.457280 0.365760
121.846687 122.043828 85.198252 0.520360 0.457280 0.365760
121.956851 122.108551 85.213628 0.520360 0.457280 0.365760
122.066960 122.173374 85.229254 0.520360 0.457280 0.365760
122.176990 122.238350 85.245133 0.520360 0.457280 0.365760
122.286913 122.303528 85.261276 0.520360 0.457280 0.365760
122.396698 122.368956 85.277729 0.520360 0.457280 0.365760
122.506312 122.434672 85.294561 0.520360 0.457280 0.365760
122.615718 122.500712 85.311866 0.520360 0.457280 0.365760
122.724881 122.567114 85.329742 0.520360 0.457280 0.365760
122.833762 122.633915 85.348285 0.520360 0.457280 0.365760
122.942325 122.701143 85.367581 0.520360 0.457280 0.365760
123.050535 122.768810 85.387702 0.520360 0.457280 0.365760
123.158359 122.836922 85.408708 0.520360 0.457280 0.365760
123.265764 122.905482 85.430663 0.520360 0.457280 0.365760
123.372717 122.974497 85.453626 0.520360 0.457280 0.365760
123.479182 123.043974 85.477658 0.520360 0.457280 0.365760
123.585139 123.113907 85.502792 0.520360 0.457280 0.365760
123.690583 123.184267 85.529018 0.520360 0.457280 0.365760
123.795518 123.255022 85.556306 0.520360 0.457280 0.365760
123.899947 123.326138 85.584627 0.520360 0.457280 0.365760
124.003874 123.397583 85.613950 0.520360 0.457280 0.365760
124.107302 123.469325 85.644245 0.520360 0.457280 0.365760
124.210232 123.541355 85.675477 0.520360 0.457280 0.365760
124.312667 123.613679 85.707604 0.520360 0.457280 0.365760
124.414607 123.686307 85.740589 0.520360 0.457280 0.365760
124.516055 123.759244 85.774390 0.520360 0.457280 0.365760
124.617012 123.832499 85.808969 0.520360 0.457280 0.365760
124.717481 123.906079 85.844287 0.520360 0.457280 0.365760
124.817462 123.979990 85.880303 0.520360 0.457280 0.365760
124.916959 124.054242 85.916978 0.520360 0.457280 0.365760
125.015971 124.128840 85.954274 0.520360 0.457280 0.365760
125.114503 124.203792 85.992149 0.520360 0.457280 0.365760
125.212554 124.279107 86.030566 0.520360 0.457280 0.365760
100
106.845307 93.405293 94.170654 0.719420 0.471290 0.441610
106.720658 93.645816 94.015359 0.719420 0.471290 0.441610
106.601140 93.885840 93.856853 0.719420 0.471290 0.441610
106.486792 94.124949 93.694202 0.719420 0.471290 0.441610
106.377653 94.362727 93.526473 0.719420 0.471290 0.441610
106.274045 94.599068 93.352847 0.719420 0.471290 0.441610
106.177681 94.835472 93.173405 0.719420 0.471290 0.441610
106.089721 95.073480 92.988843 0.719420 0.471290 0.441610
106.009396 95.312421 92.799787 0.719420 0.471290 0.441610
105.936127 95.551536 92.607509 0.719420 0.471290 0.441610
105.871261 95.792071 92.414075 0.719420 0.471290 0.441610
105.816020 96.035250 92.221161 0.719420 0.471290 0.441610
105.770081 96.280428 92.029440 0.719420 0.471290 0.441610
105.732690 96.526252 91.838649 0.719420 0.471290 0.441610
105.703515 96.771627 91.648282 0.719420 0.471290 0.441610
105.682828 97.015897 91.457986 0.719420 0.471290 0.441610
105.670786 97.259090 91.267352 0.719420 0.471290 0.441610
105.667577 97.501120 91.075749 0.719420 0.471290 0.441610
105.673489 97.740930 90.881240 0.719420 0.471290 0.441610
105.688940 97.976761 90.681551 0.719420 0.471290 0.441610
105.714918 98.206468 90.475340 0.719420 0.471290 0.441610
105.753113 98.427713 90.262557 0.719420 0.471290 0.441610
105.804804 98.638028 90.043451 0.719420 0.471290 0.441610
105.869728 98.836267 89.818295 0.719420 0.471290 0.441610
105.946936 99.023056 89.588133 0.719420 0.471290 0.441610
106.035391 99.199223 89.353207 0.719420 0.471290 0.441610
106.134564 99.365653 89.113675 0.719420 0.471290 0.441610
106.244548 99.523218 88.870345 0.719420 0.471290 0.441610
106.365630 99.672750 88.624338 0.719420 0.471290 0.441610
106.497945 99.815241 88.376830 0.719420 0.471290 0.441610
106.641878 99.951498 88.129493 0.719420 0.471290 0.441610
106.797662 100.082014 87.884513 0.719420 0.471290 0.441610
106.965342 100.207202 87.644885 0.719420 0.471290 0.441610
107.145555 100.327279 87.413744 0.719420 0.471290 0.441610
107.339005 100.441874 87.193208 0.719420 0.471290 0.441610
107.545966 100.550640 86.984605 0.719420 0.471290 0.441610
107.766144 100.654110 86.788053 0.719420 0.471290 0.441610
107.999173 100.753232 86.603209 0.719420 0.471290 0.441610
108.244609 100.848838 86.430006 0.719420 0.471290 0.441610
108.501530 100.941424 86.268700 0.719420 0.471290 0.441610
108.768712 101.031513 86.120040 0.719420 0.471290 0.441610
109.044799 101.119852 85.985125 0.719420 0.471290 0.441610
109.327828 101.207231 85.863890 0.719420 0.471290 0.441610
109.615314 101.294442 85.754858 0.719420 0.471290 0.441610
109.905302 101.382122 85.656708 0.719420 0.471290 0.441610
110.197304 101.469822 85.568165 0.719420 0.471290 0.441610
110.491045 101.556843 85.487746 0.719420 0.471290 0.441610
110.786196 101.643024 85.413738 0.719420 0.471290 0.441610
111.082772 101.728358 85.344426 0.719420 0.471290 0.441610
111.381144 101.812750 85.278894 0.719420 0.471290 0.441610
111.681720 101.896289 85.216866 0.719420 0.471290 0.441610
111.984717 101.979475 85.158605 0.719420 0.471290 0.441610
112.290289 102.062421 85.104667 0.719420 0.471290 0.441610
112.598678 102.144504 85.055603 0.719420 0.471290 0.441610
112.910385 102.224672 85.013059 0.719420 0.471290 0.441610
113.225968 102.301564 84.979163 0.719420 0.471290 0.441610
113.545437 102.374115 84.955341 0.719420 0.471290 0.441610
113.868628 102.441644 84.942462 0.719420 0.471290 0.441610
114.194959 102.504759 84.939144 0.719420 0.471290 0.441610
114.523811 102.564487 84.943477 0.719420 0.471290 0.441610
114.855125 102.621910 84.954000 0.719420 0.471290 0.441610
115.188990 102.678206 84.969433 0.719420 0.471290 0.441610
115.525228 102.734237 84.989689 0.719420 0.471290 0.441610
115.863346 102.790392 85.015515 0.719420 0.471290 0.441610
116.202856 102.846838 85.048088 0.719420 0.471290 0.441610
116.543395 102.903721 85.088878 0.719420 0.471290 0.441610
116.884793 102.960902 85.138454 0.719420 0.471290 0.441610
117.226853 103.018623 85.196358 0.719420 0.471290 0.441610
117.569238 103.077622 85.260724 0.719420 0.471290 0.441610
117.911716 103.138492 85.328878 0.719420 0.471290 0.441610
118.254175 103.201891 85.398322 0.719420 0.471290 0.441610
118.596644 103.268245 85.467730 0.719420 0.471290 0.441610
118.939116 103.337418 85.536389 0.719420 0.471290 0.441610
119.281455 103.408057 85.604951 0.719420 0.471290 0.441610
119.623506 103.478374 85.674570 0.719420 0.471290 0.441610
119.965003 103.547309 85.745741 0.719420 0.471290 0.441610
120.305759 103.614359 85.819025 0.719420 0.471290 0.441610
120.645197 103.680343 85.895877 0.719420 0.471290 0.441610
120.982944 103.746273 85.977485 0.719420 0.471290 0.441610
121.318861 103.812595 86.065500 0.719420 0.471290 0.441610
121.652690 103.879995 86.162155 0.719420 0.471290 0.441610
121.984495 103.949011 86.268962 0.719420 0.471290 0.441610
122.314503 104.019674 86.386563 0.719420 0.471290 0.441610
122.642777 104.091976 86.514964 0.719420 0.471290 0.441610
122.969621 104.165563 86.652683 0.719420 0.471290 0.441610
123.295221 104.240146 86.797949 0.719420 0.471290 0.441610
123.619635 104.315816 86.949016 0.719420 0.471290 0.441610
123.942890 104.392834 87.104294 0.719420 0.471290 0.441610
124.265105 104.471491 87.262412 0.719420 0.471290 0.441610
124.586556 104.551845 87.422459 0.719420 0.471290 0.441610
124.907523 104.633666 87.584073 0.719420 0.471290 0.441610
125.228374 104.716806 87.746839 0.719420 0.471290 0.441610
125.549545 104.801643 87.910814 0.719420 0.471290 0.441610
125.871405 104.888593 88.076076 0.719420 0.471290 0.441610
126.193814 104.977202 88.242874 0.719420 0.471290 0.441610
126.515463 105.066223 88.411988 0.719420 0.471290 0.441610
126.835386 105.154954 88.583005 0.719420 0.471290 0.441610
127.154454 105.244599 88.752782 0.719420 0.471290 0.441610
127.473960 105.336893 88.917493 0.719420 0.471290 0.441610
127.795197 105.433577 89.073308 0.719420 0.471290 0.441610
100
103.812180 93.089287 96.152176 0.729430 0.559260 0.503670
103.544084 93.773452 96.577074 0.729430 0.559260 0.503670
103.352864 94.483192 97.000799 0.729430 0.559260 0.503670
103.226166 95.220757 97.402067 0.729430 0.559260 0.503670
103.150767 95.993096 97.736783 0.729430 0.559260 0.503670
103.112210 96.807512 97.934780 0.729430 0.559260 0.503670
103.099635 97.651700 97.983773 0.729430 0.559260 0.503670
103.106993 98.498417 97.970389 0.729430 0.559260 0.503670
103.120911 99.345195 97.956767 0.729430 0.559260 0.503670
103.115909 100.192006 97.948130 0.729430 0.559260 0.503670
103.081082 101.037575 97.923712 0.729430 0.559260 0.503670
103.035706 101.881035 97.863919 0.729430 0.559260 0.503670
103.020548 102.721797 97.766206 0.729430 0.559260 0.503670
103.070153 103.558044 97.646856 0.729430 0.559260 0.503670
103.180325 104.389101 97.527262 0.729430 0.559260 0.503670
103.302472 105.217494 97.401706 0.729430 0.559260 0.503670
103.400267 106.028320 97.195166 0.729430 0.559260 0.503670
103.496503 106.757077 96.806958 0.729430 0.559260 0.503670
103.643025 107.308275 96.199129 0.729430 0.559260 0.503670
103.871198 107.675386 95.461950 0.729430 0.559260 0.503670
104.183126 107.934738 94.711702 0.729430 0.559260 0.503670
104.568906 108.139905 93.978192 0.729430 0.559260 0.503670
105.011948 108.314972 93.269956 0.729430 0.559260 0.503670
105.502737 108.473198 92.590899 0.729430 0.559260 0.503670
106.048018 108.617762 91.953247 0.729430 0.559260 0.503670
106.667805 108.739366 91.389026 0.729430 0.559260 0.503670
107.375247 108.821959 90.939351 0.729430 0.559260 0.503670
108.144215 108.865963 90.588461 0.729430 0.559260 0.503670
108.921116 108.898564 90.253733 0.729430 0.559260 0.503670
109.684354 108.949328 89.890025 0.729430 0.559260 0.503670
110.438174 109.032720 89.512429 0.729430 0.559260 0.503670
111.197750 109.140609 89.153680 0.729430 0.559260 0.503670
111.982599 109.224992 88.852308 0.729430 0.559260 0.503670
112.790151 109.224958 88.611924 0.729430 0.559260 0.503670
113.602202 109.138277 88.394783 0.729430 0.559260 0.503670
114.416597 109.056876 88.189413 0.729430 0.559260 0.503670
115.244287 109.087277 88.052942 0.729430 0.559260 0.503670
116.075676 109.217349 88.003827 0.729430 0.559260 0.503670
116.905979 109.375578 87.994525 0.729430 0.559260 0.503670
117.738494 109.514804 87.975093 0.729430 0.559260 0.503670
118.573482 109.640712 87.941447 0.729430 0.559260 0.503670
119.403128 109.793631 87.933742 0.729430 0.559260 0.503670
120.217211 110.007339 87.985194 0.729430 0.559260 0.503670
121.012785 110.278291 88.070871 0.729430 0.559260 0.503670
121.798616 110.581178 88.138660 0.729430 0.559260 0.503670
122.582432 110.894906 88.169859 0.729430 0.559260 0.503670
123.364407 111.215109 88.184760 0.729430 0.559260 0.503670
124.140472 111.546120 88.226096 0.729430 0.559260 0.503670
124.903826 111.885895 88.342484 0.729430 0.559260 0.503670
125.642873 112.220529 88.571841 0.729430 0.559260 0.503670
126.345319 112.533554 88.921787 0.729430 0.559260 0.503670
127.011002 112.819614 89.361474 0.729430 0.559260 0.503670
127.648884 113.087492 89.853877 0.729430 0.559260 0.503670
128.269093 113.349829 90.372381 0.729430 0.559260 0.503670
128.878710 113.615297 90.902178 0.729430 0.559260 0.503670
129.480906 113.887023 91.437446 0.729430 0.559260 0.503670
130.077837 114.165276 91.975391 0.729430 0.559260 0.503670
130.674128 114.448514 92.511344 0.729430 0.559260 0.503670
131.274171 114.729069 93.044441 0.729430 0.559260 0.503670
131.878391 114.996189 93.579690 0.729430 0.559260 0.503670
132.477587 115.243630 94.130149 0.729430 0.559260 0.503670
133.071312 115.484761 94.689876 0.729430 0.559260 0.503670
133.662866 115.735652 95.247135 0.729430 0.559260 0.503670
134.247486 115.998856 95.806652 0.729430 0.559260 0.503670
134.801034 116.271278 96.392092 0.729430 0.559260 0.503670
135.251885 116.542119 97.056224 0.729430 0.559260 0.503670
135.557348 116.812664 97.801787 0.729430 0.559260 0.503670
135.746079 117.087745 98.589318 0.729430 0.559260 0.503670
135.856281 117.369113 99.390049 0.729430 0.559260 0.503670
135.901812 117.652271 100.196785 0.729430 0.559260 0.503670
135.888582 117.926811 101.007986 0.729430 0.559260 0.503670
135.827084 118.180991 101.823878 0.729430 0.559260 0.503670
135.727986 118.405643 102.644864 0.729430 0.559260 0.503670
135.601821 118.595240 103.471164 0.729430 0.559260 0.503670
135.459063 118.750346 104.302184 0.729430 0.559260 0.503670
135.307315 118.874147 105.136991 0.729430 0.559260 0.503670
135.151082 118.969089 105.974831 0.729430 0.559260 0.503670
134.993961 119.037101 106.815217 0.729430 0.559260 0.503670
134.840842 119.080072 107.658067 0.729430 0.559260 0.503670
134.699373 119.096456 108.503891 0.729430 0.559260 0.503670
134.578088 119.078269 109.352722 0.729430 0.559260 0.503670
134.484763 119.014537 110.202687 0.729430 0.559260 0.503670
134.425732 118.894904 111.049296 0.729430 0.559260 0.503670
134.402593 118.714385 111.886521 0.729430 0.559260 0.503670
134.410058 118.477639 112.709906 0.729430 0.559260 0.503670
134.439495 118.197192 113.518862 0.729430 0.559260 0.503670
134.484501 117.886387 114.315792 0.729430 0.559260 0.503670
134.538907 117.561706 115.106597 0.729430 0.559260 0.503670
134.597350 117.240434 115.898502 0.729430 0.559260 0.503670
134.653560 116.930279 116.695134 0.729430 0.559260 0.503670
134.689786 116.627919 117.495840 0.729430 0.559260 0.503670
134.683760 116.327142 118.297731 0.729430 0.559260 0.503670
134.637559 116.027265 119.099003 0.729430 0.559260 0.503670
134.587231 115.734756 119.902798 0.729430 0.559260 0.503670
134.564329 115.456176 120.712636 0.729430 0.559260 0.503670
134.581183 115.189475 121.526734 0.729430 0.559260 0.503670
134.636401 114.926074 122.340387 0.729430 0.559260 0.503670
134.728486 114.656207 123.148279 0.729430 0.559260 0.503670
134.856155 114.376791 123.947883 0.729430 0.559260 0.503670
135.011581 114.094162 124.741386 0.729430 0.559260 0.503670
100
108.971474 132.867447 82.663666 0.380530 0.496890 0.360310
109.148531 132.845641 82.652307 0.380530 0.496890 0.360310
109.325697 132.823714 82.640846 0.380530 0.496890 0.360310
109.502979 132.802042 82.629436 0.380530 0.496890 0.360310
109.680381 132.781005 82.618233 0.380530 0.496890 0.360310
109.857910 132.760980 82.607389 0.380530 0.496890 0.360310
110.035572 132.742345 82.597059 0.380530 0.496890 0.360310
110.213371 132.725479 82.587398 0.380530 0.496890 0.360310
110.391314 132.710759 82.578559 0.380530 0.496890 0.360310
110.569407 132.698563 82.570696 0.380530 0.496890 0.360310
110.747655 132.689270 82.563964 0.380530 0.496890 0.360310
110.926064 132.683258 82.558517 0.380530 0.496890 0.360310
111.104630 132.680780 82.554462 0.380530 0.496890 0.360310
111.283310 132.681594 82.551715 0.380530 0.496890 0.360310
111.462050 132.685332 82.550148 0.380530 0.496890 0.360310
111.640796 132.691628 82.549630 0.380530 0.496890 0.360310
111.819497 132.700113 82.550032 0.380530 0.496890 0.360310
111.998099 132.710422 82.551226 0.380530 0.496890 0.360310
112.176591 132.722183 82.553143 0.380530 0.496890 0.360310
112.354998 132.735022 82.555772 0.380530 0.496890 0.360310
112.533347 132.748564 82.559105 0.380530 0.496890 0.360310
112.711667 132.762435 82.563133 0.380530 0.496890 0.360310
112.889984 132.776260 82.567848 0.380530 0.496890 0.360310
113.068318 132.789695 82.573291 0.380530 0.496890 0.360310
113.246653 132.802519 82.579698 0.380530 0.496890 0.360310
113.424965 132.814541 82.587355 0.380530 0.496890 0.360310
113.603229 132.825568 82.596549 0.380530 0.496890 0.360310
113.781421 132.835411 82.607565 0.380530 0.496890 0.360310
113.959518 132.843884 82.620683 0.380530 0.496890 0.360310
114.137491 132.850968 82.636043 0.380530 0.496890 0.360310
114.315310 132.856806 82.653642 0.380530 0.496890 0.360310
114.492945 132.861548 82.673475 0.380530 0.496890 0.360310
114.670366 132.865345 82.695533 0.380530 0.496890 0.360310
114.847542 132.868347 82.719810 0.380530 0.496890 0.360310
115.024459 132.870742 82.746206 0.380530 0.496890 0.360310
115.201168 132.872869 82.774257 0.380530 0.496890 0.360310
115.377736 132.875102 82.803404 0.380530 0.496890 0.360310
115.554229 132.877819 82.833090 0.380530 0.496890 0.360310
115.730716 132.881394 82.862758 0.380530 0.496890 0.360310
115.907260 132.886201 82.891852 0.380530 0.496890 0.360310
116.083895 132.892544 82.919855 0.380530 0.496890 0.360310
116.260619 132.900662 82.946286 0.380530 0.496890 0.360310
116.437427 132.910788 82.970667 0.380530 0.496890 0.360310
116.614316 132.923157 82.992521 0.380530 0.496890 0.360310
116.791283 132.938004 83.011368 0.380530 0.496890 0.360310
116.968313 132.955504 83.026834 0.380530 0.496890 0.360310
117.145344 132.975598 83.038956 0.380530 0.496890 0.360310
117.322305 132.998169 83.047875 0.380530 0.496890 0.360310
117.499124 133.023096 83.053732 0.380530 0.496890 0.360310
117.675726 133.050264 83.056667 0.380530 0.496890 0.360310
117.852042 133.079553 83.056828 0.380530 0.496890 0.360310
118.028038 133.110829 83.054513 0.380530 0.496890 0.360310
118.203716 133.143944 83.050170 0.380530 0.496890 0.360310
118.379080 133.178750 83.044254 0.380530 0.496890 0.360310
118.554134 133.215098 83.037221 0.380530 0.496890 0.360310
118.728882 133.252838 83.029526 0.380530 0.496890 0.360310
118.903331 133.291834 83.021588 0.380530 0.496890 0.360310
119.077502 133.332001 83.013680 0.380530 0.496890 0.360310
119.251417 133.373263 83.006042 0.380530 0.496890 0.360310
119.425098 133.415547 82.998910 0.380530 0.496890 0.360310
119.598570 133.458779 82.992524 0.380530 0.496890 0.360310
119.771854 133.502886 82.987114 0.380530 0.496890 0.360310
119.944966 133.547798 82.982744 0.380530 0.496890 0.360310
120.117915 133.593451 82.979309 0.380530 0.496890 0.360310
120.290709 133.639782 82.976698 0.380530 0.496890 0.360310
120.463356 133.686727 82.974799 0.380530 0.496890 0.360310
