31
99
77.718658 145.066666 63.109505 0.619460 0.452800 0.381600
77.405289 144.152405 62.915417 0.619460 0.452800 0.381600
77.067612 143.235535 62.781181 0.619460 0.452800 0.381600
76.755241 142.306473 62.673920 0.619460 0.452800 0.381600
76.501900 141.358353 62.579964 0.619460 0.452800 0.381600
76.300789 140.395462 62.509926 0.619460 0.452800 0.381600
76.117409 139.427139 62.469559 0.619460 0.452800 0.381600
75.920670 138.460846 62.447556 0.619460 0.452800 0.381600
75.711754 137.496964 62.430634 0.619460 0.452800 0.381600
75.517838 136.529999 62.418922 0.619460 0.452800 0.381600
75.357803 135.556824 62.420933 0.619460 0.452800 0.381600
75.228775 134.578934 62.429871 0.619460 0.452800 0.381600
75.133095 133.597366 62.426136 0.619460 0.452800 0.381600
75.102135 132.612518 62.407894 0.619460 0.452800 0.381600
75.169716 131.629974 62.395706 0.619460 0.452800 0.381600
75.328590 130.657211 62.403839 0.619460 0.452800 0.381600
75.545303 129.695313 62.420483 0.619460 0.452800 0.381600
75.799500 128.742584 62.418327 0.619460 0.452800 0.381600
76.080414 127.798218 62.378384 0.619460 0.452800 0.381600
76.368378 126.858437 62.297710 0.619460 0.452800 0.381600
76.645302 125.917999 62.188663 0.619460 0.452800 0.381600
76.921936 124.977524 62.079185 0.619460 0.452800 0.381600
77.266991 124.058029 61.988064 0.619460 0.452800 0.381600
77.639297 123.151527 61.881641 0.619460 0.452800 0.381600
78.046600 122.265450 61.735825 0.619460 0.452800 0.381600
78.445251 121.379066 61.567783 0.619460 0.452800 0.381600
78.814682 120.478905 61.405956 0.619460 0.452800 0.381600
79.165619 119.572548 61.237064 0.619460 0.452800 0.381600
79.513145 118.670944 61.037884 0.619460 0.452800 0.381600
79.859581 117.773361 60.818321 0.619460 0.452800 0.381600
80.188705 116.867523 60.607197 0.619460 0.452800 0.381600
80.481155 115.945580 60.413139 0.619460 0.452800 0.381600
80.745605 115.013893 60.223927 0.619460 0.452800 0.381600
81.023941 114.083786 60.049500 0.619460 0.452800 0.381600
81.333740 113.156891 59.918663 0.619460 0.452800 0.381600
81.649879 112.225906 59.846085 0.619460 0.452800 0.381600
81.951363 111.287331 59.823910 0.619460 0.452800 0.381600
82.246086 110.346161 59.830601 0.619460 0.452800 0.381600
82.559250 109.411789 59.863274 0.619460 0.452800 0.381600
82.901039 108.490761 59.944347 0.619460 0.452800 0.381600
83.257706 107.582336 60.085003 0.619460 0.452800 0.381600
83.620514 106.684174 60.271568 0.619460 0.452800 0.381600
83.986053 105.791138 60.477772 0.619460 0.452800 0.381600
84.346878 104.895401 60.680359 0.619460 0.452800 0.381600
84.691368 103.991119 60.872707 0.619460 0.452800 0.381600
85.009697 103.075569 61.056496 0.619460 0.452800 0.381600
85.307030 102.149796 61.223289 0.619460 0.452800 0.381600
85.597366 101.216927 61.358929 0.619460 0.452800 0.381600
85.885048 100.279266 61.463753 0.619460 0.452800 0.381600
86.156525 99.335213 61.552769 0.619460 0.452800 0.381600
86.404274 98.383987 61.635189 0.619460 0.452800 0.381600
86.687408 97.442963 61.705181 0.619460 0.452800 0.381600
87.151276 96.586380 61.754349 0.619460 0.452800 0.381600
87.780167 95.830185 61.777676 0.619460 0.452800 0.381600
88.451530 95.109192 61.769955 0.619460 0.452800 0.381600
89.111275 94.377785 61.752148 0.619460 0.452800 0.381600
89.734909 93.616203 61.772568 0.619460 0.452800 0.381600
90.325325 92.832939 61.862404 0.619460 0.452800 0.381600
90.889351 92.037743 62.007462 0.619460 0.452800 0.381600
91.422821 91.223763 62.165001 0.619460 0.452800 0.381600
91.928345 90.387924 62.297779 0.619460 0.452800 0.381600
92.405380 89.531540 62.402309 0.619460 0.452800 0.381600
92.841721 88.651871 62.488598 0.619460 0.452800 0.381600
93.213448 87.741104 62.532425 0.619460 0.452800 0.381600
93.468964 86.797379 62.461472 0.619460 0.452800 0.381600
93.554588 85.845039 62.243443 0.619460 0.452800 0.381600
87
85.251549 179.697708 64.407356 0.569550 0.457500 0.374730
84.558510 179.036880 64.630066 0.569550 0.457500 0.374730
83.956902 178.306229 64.901466 0.569550 0.457500 0.374730
83.475685 177.494324 65.175552 0.569550 0.457500 0.374730
83.178726 176.610352 65.480400 0.569550 0.457500 0.374730
83.061836 175.708740 65.859428 0.569550 0.457500 0.374730
83.034538 174.819077 66.289955 0.569550 0.457500 0.374730
83.030685 173.918518 66.696747 0.569550 0.457500 0.374730
83.023628 172.988754 67.026863 0.569550 0.457500 0.374730
82.997406 172.029175 67.248474 0.569550 0.457500 0.374730
82.924461 171.052643 67.350594 0.569550 0.457500 0.374730
82.771896 170.079865 67.358337 0.569550 0.457500 0.374730
82.538437 169.123093 67.317543 0.569550 0.457500 0.374730
82.272133 168.175491 67.254211 0.569550 0.457500 0.374730
82.023041 167.224930 67.169846 0.569550 0.457500 0.374730
81.781090 166.272903 67.079643 0.569550 0.457500 0.374730
81.504730 165.328812 67.014488 0.569550 0.457500 0.374730
81.198578 164.391800 66.990395 0.569550 0.457500 0.374730
80.919991 163.446533 67.004707 0.569550 0.457500 0.374730
80.705856 162.484955 67.041908 0.569550 0.457500 0.374730
80.541481 161.513138 67.079048 0.569550 0.457500 0.374730
80.405312 160.536469 67.101929 0.569550 0.457500 0.374730
80.282227 159.557770 67.102013 0.569550 0.457500 0.374730
80.152092 158.580124 67.084244 0.569550 0.457500 0.374730
79.998566 157.605942 67.065987 0.569550 0.457500 0.374730
79.823868 156.635193 67.054665 0.569550 0.457500 0.374730
79.645103 155.665222 67.038933 0.569550 0.457500 0.374730
79.475700 154.694427 66.998390 0.569550 0.457500 0.374730
79.317955 153.723114 66.929405 0.569550 0.457500 0.374730
79.164902 152.752060 66.846359 0.569550 0.457500 0.374730
79.001503 151.784134 66.748558 0.569550 0.457500 0.374730
78.813011 150.824417 66.620827 0.569550 0.457500 0.374730
78.588165 149.876007 66.468979 0.569550 0.457500 0.374730
78.322891 148.938324 66.315842 0.569550 0.457500 0.374730
78.029404 148.008209 66.167366 0.569550 0.457500 0.374730
77.727798 147.082123 66.010147 0.569550 0.457500 0.374730
77.434883 146.156372 65.835075 0.569550 0.457500 0.374730
77.148872 145.229431 65.654434 0.569550 0.457500 0.374730
76.848488 144.303528 65.495125 0.569550 0.457500 0.374730
76.537064 143.376556 65.365440 0.569550 0.457500 0.374730
76.255211 142.438507 65.251350 0.569550 0.457500 0.374730
76.039841 141.481888 65.151100 0.569550 0.457500 0.374730
75.905075 140.508331 65.078918 0.569550 0.457500 0.374730
75.838814 139.525253 65.041740 0.569550 0.457500 0.374730
75.812897 138.539261 65.028313 0.569550 0.457500 0.374730
75.806076 137.552795 65.021896 0.569550 0.457500 0.374730
75.803978 136.566269 65.021561 0.569550 0.457500 0.374730
75.801521 135.580017 65.040138 0.569550 0.457500 0.374730
75.814400 134.594406 65.077797 0.569550 0.457500 0.374730
75.867340 133.610413 65.115715 0.569550 0.457500 0.374730
75.965515 132.629288 65.137726 0.569550 0.457500 0.374730
76.086800 131.650330 65.145180 0.569550 0.457500 0.374730
76.210442 130.671631 65.141876 0.569550 0.457500 0.374730
76.342201 129.694870 65.108871 0.569550 0.457500 0.374730
76.497231 128.725845 65.015244 0.569550 0.457500 0.374730
76.668869 127.772629 64.825676 0.569550 0.457500 0.374730
76.827583 126.823158 64.609360 0.569550 0.457500 0.374730
76.984917 125.883865 64.349800 0.569550 0.457500 0.374730
77.215096 124.963821 64.081497 0.569550 0.457500 0.374730
77.573723 124.077682 63.846466 0.569550 0.457500 0.374730
78.020355 123.220131 63.653275 0.569550 0.457500 0.374730
78.478752 122.361717 63.494072 0.569550 0.457500 0.374730
78.903755 121.481880 63.363235 0.569550 0.457500 0.374730
79.296967 120.584457 63.250965 0.569550 0.457500 0.374730
79.681107 119.682693 63.141235 0.569550 0.457500 0.374730
80.051651 118.778282 63.009960 0.569550 0.457500 0.374730
80.389526 117.864792 62.854778 0.569550 0.457500 0.374730
80.688049 116.937798 62.698124 0.569550 0.457500 0.374730
80.946159 115.997688 62.547810 0.569550 0.457500 0.374730
81.165787 115.049301 62.387897 0.569550 0.457500 0.374730
81.359573 114.096741 62.218151 0.569550 0.457500 0.374730
81.542397 113.138535 62.071335 0.569550 0.457500 0.374730
81.716736 112.173325 61.966923 0.569550 0.457500 0.374730
81.886116 111.204903 61.884781 0.569550 0.457500 0.374730
82.071602 110.240334 61.794640 0.569550 0.457500 0.374730
82.300095 109.284912 61.709431 0.569550 0.457500 0.374730
82.581406 108.341164 61.683262 0.569550 0.457500 0.374730
82.899551 107.410416 61.742523 0.569550 0.457500 0.374730
83.229660 106.489662 61.867813 0.569550 0.457500 0.374730
83.555771 105.572479 62.028034 0.569550 0.457500 0.374730
83.865913 104.651596 62.198711 0.569550 0.457500 0.374730
84.146721 103.720451 62.363869 0.569550 0.457500 0.374730
84.392090 102.775581 62.504448 0.569550 0.457500 0.374730
84.603058 101.816643 62.591991 0.569550 0.457500 0.374730
84.783752 100.847778 62.609455 0.569550 0.457500 0.374730
84.942169 99.875702 62.561981 0.569550 0.457500 0.374730
85.077309 98.907021 62.440548 0.569550 0.457500 0.374730
87
80.367058 147.413757 66.435272 0.717570 0.443390 0.427520
79.903198 146.585114 66.166954 0.717570 0.443390 0.427520
79.452316 145.758392 65.871361 0.717570 0.443390 0.427520
79.010284 144.934982 65.552925 0.717570 0.443390 0.427520
78.569870 144.108093 65.241638 0.717570 0.443390 0.427520
78.131172 143.269150 64.963234 0.717570 0.443390 0.427520
77.727303 142.402390 64.721931 0.717570 0.443390 0.427520
77.402115 141.496643 64.509544 0.717570 0.443390 0.427520
77.164864 140.557480 64.326073 0.717570 0.443390 0.427520
76.987572 139.597763 64.184273 0.717570 0.443390 0.427520
76.839638 138.626907 64.094177 0.717570 0.443390 0.427520
76.711121 137.650085 64.047798 0.717570 0.443390 0.427520
76.605347 136.669586 64.029266 0.717570 0.443390 0.427520
76.527023 135.686371 64.033806 0.717570 0.443390 0.427520
76.490105 134.701263 64.060074 0.717570 0.443390 0.427520
76.521042 133.716843 64.098671 0.717570 0.443390 0.427520
76.633560 132.738449 64.138344 0.717570 0.443390 0.427520
76.813187 131.769501 64.173447 0.717570 0.443390 0.427520
77.040108 130.810120 64.196243 0.717570 0.443390 0.427520
77.344337 129.872116 64.177055 0.717570 0.443390 0.427520
77.684380 128.948090 64.139343 0.717570 0.443390 0.427520
78.101906 128.058990 64.066162 0.717570 0.443390 0.427520
78.574051 127.200615 63.956375 0.717570 0.443390 0.427520
79.027061 126.338287 63.806881 0.717570 0.443390 0.427520
79.407043 125.447914 63.622131 0.717570 0.443390 0.427520
79.714058 124.533340 63.417355 0.717570 0.443390 0.427520
79.976776 123.603241 63.218685 0.717570 0.443390 0.427520
80.239243 122.667435 63.049740 0.717570 0.443390 0.427520
80.526993 121.734894 62.906063 0.717570 0.443390 0.427520
80.828644 120.809029 62.748585 0.717570 0.443390 0.427520
81.125854 119.892006 62.539764 0.717570 0.443390 0.427520
81.422699 118.982635 62.296379 0.717570 0.443390 0.427520
81.724083 118.069862 62.074013 0.717570 0.443390 0.427520
82.016579 117.143593 61.903072 0.717570 0.443390 0.427520
82.286339 116.204552 61.767006 0.717570 0.443390 0.427520
82.534889 115.260437 61.625271 0.717570 0.443390 0.427520
82.773247 114.317223 61.460648 0.717570 0.443390 0.427520
83.006851 113.371468 61.304951 0.717570 0.443390 0.427520
83.237152 112.418091 61.206127 0.717570 0.443390 0.427520
83.475273 111.461914 61.183067 0.717570 0.443390 0.427520
83.735229 110.511803 61.224091 0.717570 0.443390 0.427520
84.017189 109.571426 61.316696 0.717570 0.443390 0.427520
84.303978 108.637939 61.455223 0.717570 0.443390 0.427520
84.583496 107.708191 61.630795 0.717570 0.443390 0.427520
84.860397 106.781914 61.828648 0.717570 0.443390 0.427520
85.143257 105.858131 62.029793 0.717570 0.443390 0.427520
85.434273 104.934280 62.218040 0.717570 0.443390 0.427520
85.725098 104.007591 62.391911 0.717570 0.443390 0.427520
86.007095 103.077675 62.563049 0.717570 0.443390 0.427520
86.285851 102.148323 62.742619 0.717570 0.443390 0.427520
86.567757 101.224365 62.943840 0.717570 0.443390 0.427520
86.833580 100.309387 63.198845 0.717570 0.443390 0.427520
87.063293 99.413330 63.541538 0.717570 0.443390 0.427520
87.291031 98.546822 63.958393 0.717570 0.443390 0.427520
87.585480 97.714798 64.401421 0.717570 0.443390 0.427520
87.978859 96.925209 64.844795 0.717570 0.443390 0.427520
88.443153 96.188324 65.311226 0.717570 0.443390 0.427520
88.938736 95.502510 65.822922 0.717570 0.443390 0.427520
89.454491 94.840416 66.346756 0.717570 0.443390 0.427520
89.987244 94.159874 66.825600 0.717570 0.443390 0.427520
90.524727 93.440147 67.235123 0.717570 0.443390 0.427520
91.065552 92.689270 67.577667 0.717570 0.443390 0.427520
91.614746 91.917618 67.852020 0.717570 0.443390 0.427520
92.159279 91.121918 68.056480 0.717570 0.443390 0.427520
92.674133 90.296745 68.217270 0.717570 0.443390 0.427520
93.132324 89.441315 68.388206 0.717570 0.443390 0.427520
93.513168 88.553978 68.585556 0.717570 0.443390 0.427520
93.828888 87.642525 68.792244 0.717570 0.443390 0.427520
94.107002 86.722954 69.017525 0.717570 0.443390 0.427520
94.348145 85.800125 69.270782 0.717570 0.443390 0.427520
94.528770 84.867538 69.537209 0.717570 0.443390 0.427520
94.629616 83.922073 69.799843 0.717570 0.443390 0.427520
94.628281 82.972168 70.062614 0.717570 0.443390 0.427520
94.502831 82.037270 70.346565 0.717570 0.443390 0.427520
94.287407 81.127037 70.661964 0.717570 0.443390 0.427520
94.056412 80.225014 70.991615 0.717570 0.443390 0.427520
93.844200 79.312469 71.303696 0.717570 0.443390 0.427520
93.623825 78.392937 71.587593 0.717570 0.443390 0.427520
93.350830 77.481766 71.849236 0.717570 0.443390 0.427520
92.993095 76.594048 72.084358 0.717570 0.443390 0.427520
92.524155 75.751038 72.277672 0.717570 0.443390 0.427520
91.943710 74.968758 72.416664 0.717570 0.443390 0.427520
91.292404 74.234276 72.492226 0.717570 0.443390 0.427520
90.589272 73.548172 72.473549 0.717570 0.443390 0.427520
89.803452 72.976624 72.348412 0.717570 0.443390 0.427520
88.929985 72.550560 72.208626 0.717570 0.443390 0.427520
88.005493 72.225800 72.155869 0.717570 0.443390 0.427520
111
83.631943 173.509369 64.886345 0.660700 0.453770 0.398400
83.635582 172.584991 65.231544 0.660700 0.453770 0.398400
83.661873 171.633743 65.492027 0.660700 0.453770 0.398400
83.664658 170.665741 65.678894 0.660700 0.453770 0.398400
83.578262 169.691360 65.774338 0.660700 0.453770 0.398400
83.388596 168.725372 65.765724 0.660700 0.453770 0.398400
83.168869 167.767990 65.680397 0.660700 0.453770 0.398400
82.957840 166.811432 65.562897 0.660700 0.453770 0.398400
82.679932 165.871979 65.476219 0.660700 0.453770 0.398400
82.294518 164.965958 65.457626 0.660700 0.453770 0.398400
81.886520 164.069855 65.499519 0.660700 0.453770 0.398400
81.561165 163.144516 65.574852 0.660700 0.453770 0.398400
81.365379 162.182419 65.640488 0.660700 0.453770 0.398400
81.259735 161.202713 65.676971 0.660700 0.453770 0.398400
81.181618 160.219421 65.689453 0.660700 0.453770 0.398400
81.093307 159.237000 65.682137 0.660700 0.453770 0.398400
80.976807 158.257675 65.665550 0.660700 0.453770 0.398400
80.834999 157.281586 65.652512 0.660700 0.453770 0.398400
80.693733 156.305389 65.640663 0.660700 0.453770 0.398400
80.579300 155.326645 65.603386 0.660700 0.453770 0.398400
80.490715 154.348221 65.517418 0.660700 0.453770 0.398400
80.414597 153.370804 65.406052 0.660700 0.453770 0.398400
80.346336 152.392365 65.298790 0.660700 0.453770 0.398400
80.271561 151.418839 65.160820 0.660700 0.453770 0.398400
80.155624 150.462753 64.950417 0.660700 0.453770 0.398400
79.989349 149.519943 64.710533 0.660700 0.453770 0.398400
79.788475 148.577515 64.498009 0.660700 0.453770 0.398400
79.554443 147.640076 64.298004 0.660700 0.453770 0.398400
79.276627 146.722900 64.064781 0.660700 0.453770 0.398400
78.961586 145.831329 63.782028 0.660700 0.453770 0.398400
78.622238 144.952957 63.485321 0.660700 0.453770 0.398400
78.253929 144.074203 63.230431 0.660700 0.453770 0.398400
77.872459 143.185104 63.039089 0.660700 0.453770 0.398400
77.523033 142.275574 62.888004 0.660700 0.453770 0.398400
77.241150 141.340973 62.750996 0.660700 0.453770 0.398400
77.024979 140.386795 62.626835 0.660700 0.453770 0.398400
76.843216 139.422318 62.528076 0.660700 0.453770 0.398400
76.666290 138.454315 62.459759 0.660700 0.453770 0.398400
76.482979 137.486084 62.415661 0.660700 0.453770 0.398400
76.298958 136.517319 62.391590 0.660700 0.453770 0.398400
76.132439 135.545197 62.389290 0.660700 0.453770 0.398400
76.001007 134.567734 62.397911 0.660700 0.453770 0.398400
75.918106 133.585159 62.396236 0.660700 0.453770 0.398400
75.911461 132.600098 62.375645 0.660700 0.453770 0.398400
76.009224 131.620575 62.345318 0.660700 0.453770 0.398400
76.200455 130.654022 62.315849 0.660700 0.453770 0.398400
76.473663 129.707001 62.278011 0.660700 0.453770 0.398400
76.766281 128.766388 62.233433 0.660700 0.453770 0.398400
77.093918 127.838486 62.170036 0.660700 0.453770 0.398400
77.449112 126.923019 62.079769 0.660700 0.453770 0.398400
77.814148 126.014435 61.961506 0.660700 0.453770 0.398400
78.167358 125.104736 61.818069 0.660700 0.453770 0.398400
78.507065 124.194603 61.646626 0.660700 0.453770 0.398400
78.848083 123.289093 61.453514 0.660700 0.453770 0.398400
79.204361 122.388077 61.268005 0.660700 0.453770 0.398400
79.569069 121.484924 61.112309 0.660700 0.453770 0.398400
79.916519 120.574234 60.961487 0.660700 0.453770 0.398400
80.242363 119.663612 60.768448 0.660700 0.453770 0.398400
80.567528 118.762566 60.531086 0.660700 0.453770 0.398400
80.890656 117.860519 60.294952 0.660700 0.453770 0.398400
81.180588 116.940193 60.090702 0.660700 0.453770 0.398400
81.423782 116.002647 59.903137 0.660700 0.453770 0.398400
81.648140 115.061394 59.709190 0.660700 0.453770 0.398400
81.899399 114.125702 59.523884 0.660700 0.453770 0.398400
82.196327 113.195930 59.385929 0.660700 0.453770 0.398400
82.524353 112.269020 59.318497 0.660700 0.453770 0.398400
82.865730 111.344162 59.315746 0.660700 0.453770 0.398400
83.215378 110.423355 59.361122 0.660700 0.453770 0.398400
83.573761 109.509323 59.452019 0.660700 0.453770 0.398400
83.934029 108.602951 59.596828 0.660700 0.453770 0.398400
84.289482 107.704018 59.793362 0.660700 0.453770 0.398400
84.642494 106.810890 60.020451 0.660700 0.453770 0.398400
84.999672 105.919968 60.249767 0.660700 0.453770 0.398400
85.363266 105.027924 60.463558 0.660700 0.453770 0.398400
85.724243 104.131111 60.660812 0.660700 0.453770 0.398400
86.075050 103.227440 60.844429 0.660700 0.453770 0.398400
86.425407 102.319939 61.008202 0.660700 0.453770 0.398400
86.791603 101.414894 61.148285 0.660700 0.453770 0.398400
87.168747 100.513840 61.285366 0.660700 0.453770 0.398400
87.539543 99.615273 61.452290 0.660700 0.453770 0.398400
87.923767 98.728340 61.648808 0.660700 0.453770 0.398400
88.382690 97.878441 61.839790 0.660700 0.453770 0.398400
88.930145 97.077179 62.010086 0.660700 0.453770 0.398400
89.513687 96.301704 62.183926 0.660700 0.453770 0.398400
90.090012 95.525536 62.378132 0.660700 0.453770 0.398400
90.651604 94.738991 62.574253 0.660700 0.453770 0.398400
91.203125 93.944489 62.767063 0.660700 0.453770 0.398400
91.739830 93.142952 62.972275 0.660700 0.453770 0.398400
92.256943 92.329788 63.182541 0.660700 0.453770 0.398400
92.764442 91.504791 63.367321 0.660700 0.453770 0.398400
93.273293 90.673645 63.517544 0.660700 0.453770 0.398400
93.775154 89.837166 63.661686 0.660700 0.453770 0.398400
94.244743 88.983871 63.814407 0.660700 0.453770 0.398400
94.663078 88.101570 63.948936 0.660700 0.453770 0.398400
95.024971 87.189896 64.046181 0.660700 0.453770 0.398400
95.315079 86.251205 64.121582 0.660700 0.453770 0.398400
95.508316 85.288956 64.202454 0.660700 0.453770 0.398400
95.588623 84.317360 64.334633 0.660700 0.453770 0.398400
95.569511 83.352585 64.535896 0.660700 0.453770 0.398400
95.472366 82.395813 64.755386 0.660700 0.453770 0.398400
95.302216 81.444061 64.949646 0.660700 0.453770 0.398400
95.072067 80.500656 65.123512 0.660700 0.453770 0.398400
94.807617 79.566963 65.301758 0.660700 0.453770 0.398400
94.520851 78.641510 65.488571 0.660700 0.453770 0.398400
94.208183 77.721710 65.659637 0.660700 0.453770 0.398400
93.869011 76.806244 65.799957 0.660700 0.453770 0.398400
93.505547 75.896774 65.915787 0.660700 0.453770 0.398400
93.096695 75.006523 66.024063 0.660700 0.453770 0.398400
92.609245 74.157082 66.128105 0.660700 0.453770 0.398400
92.037094 73.360062 66.211273 0.660700 0.453770 0.398400
91.374779 72.635002 66.259003 0.660700 0.453770 0.398400
80
84.667374 98.618980 63.153400 0.584030 0.457830 0.388410
84.580215 99.572266 63.389694 0.584030 0.457830 0.388410
84.475594 100.537491 63.566437 0.584030 0.457830 0.388410
84.361664 101.506027 63.716415 0.584030 0.457830 0.388410
84.219368 102.476967 63.801453 0.584030 0.457830 0.388410
84.042572 103.445244 63.778290 0.584030 0.457830 0.388410
83.834343 104.402733 63.668236 0.584030 0.457830 0.388410
83.588982 105.347916 63.528790 0.584030 0.457830 0.388410
83.305099 106.283218 63.396763 0.584030 0.457830 0.388410
82.993378 107.213440 63.297417 0.584030 0.457830 0.388410
82.685226 108.148735 63.266773 0.584030 0.457830 0.388410
82.431152 109.097221 63.335945 0.584030 0.457830 0.388410
82.257164 110.054779 63.491802 0.584030 0.457830 0.388410
82.142281 111.016441 63.680840 0.584030 0.457830 0.388410
82.056778 111.982475 63.863579 0.584030 0.457830 0.388410
81.980751 112.950722 64.038902 0.584030 0.457830 0.388410
81.894577 113.918518 64.211525 0.584030 0.457830 0.388410
81.776398 114.885971 64.363464 0.584030 0.457830 0.388410
81.624527 115.853134 64.484848 0.584030 0.457830 0.388410
81.466263 116.819176 64.607376 0.584030 0.457830 0.388410
81.337982 117.782822 64.772697 0.584030 0.457830 0.388410
81.269325 118.741631 64.992691 0.584030 0.457830 0.388410
81.260498 119.696259 65.243553 0.584030 0.457830 0.388410
81.261093 120.656342 65.470947 0.584030 0.457830 0.388410
81.213593 121.626152 65.641846 0.584030 0.457830 0.388410
81.089134 122.594490 65.776741 0.584030 0.457830 0.388410
80.849396 123.539497 65.905792 0.584030 0.457830 0.388410
80.473160 124.438522 66.041336 0.584030 0.457830 0.388410
80.017944 125.298927 66.198196 0.584030 0.457830 0.388410
79.549934 126.145981 66.388512 0.584030 0.457830 0.388410
79.078537 126.987465 66.595520 0.584030 0.457830 0.388410
78.602966 127.825706 66.806168 0.584030 0.457830 0.388410
78.176483 128.686386 67.026642 0.584030 0.457830 0.388410
77.886246 129.602707 67.231369 0.584030 0.457830 0.388410
77.734520 130.565445 67.372643 0.584030 0.457830 0.388410
77.628975 131.543320 67.442284 0.584030 0.457830 0.388410
77.506386 132.521698 67.459633 0.584030 0.457830 0.388410
77.357277 133.496658 67.448318 0.584030 0.457830 0.388410
77.193863 134.469269 67.427689 0.584030 0.457830 0.388410
77.036682 135.443039 67.413002 0.584030 0.457830 0.388410
76.895172 136.419128 67.404251 0.584030 0.457830 0.388410
76.790421 137.399780 67.409927 0.584030 0.457830 0.388410
76.716217 138.383087 67.435150 0.584030 0.457830 0.388410
76.652367 139.365891 67.490021 0.584030 0.457830 0.388410
76.609116 140.346893 67.582039 0.584030 0.457830 0.388410
76.639023 141.324356 67.701614 0.584030 0.457830 0.388410
76.772339 142.292770 67.824875 0.584030 0.457830 0.388410
76.976563 143.251617 67.933075 0.584030 0.457830 0.388410
77.197884 144.208649 68.023651 0.584030 0.457830 0.388410
77.412254 145.168060 68.105759 0.584030 0.457830 0.388410
77.633774 146.125824 68.187424 0.584030 0.457830 0.388410
77.881599 147.077438 68.263687 0.584030 0.457830 0.388410
78.153358 148.023636 68.324036 0.584030 0.457830 0.388410
78.437508 148.967163 68.366226 0.584030 0.457830 0.388410
78.726067 149.909821 68.397079 0.584030 0.457830 0.388410
79.009293 150.854141 68.426270 0.584030 0.457830 0.388410
79.274498 151.803497 68.460144 0.584030 0.457830 0.388410
79.516930 152.758636 68.502625 0.584030 0.457830 0.388410
79.756012 153.714096 68.556061 0.584030 0.457830 0.388410
80.019768 154.662888 68.609215 0.584030 0.457830 0.388410
80.315079 155.603195 68.639984 0.584030 0.457830 0.388410
80.626839 156.538818 68.642769 0.584030 0.457830 0.388410
80.926598 157.478302 68.634766 0.584030 0.457830 0.388410
81.181213 158.430725 68.631355 0.584030 0.457830 0.388410
81.380287 159.396454 68.623405 0.584030 0.457830 0.388410
81.544884 160.368500 68.593773 0.584030 0.457830 0.388410
81.699532 161.341492 68.543350 0.584030 0.457830 0.388410
81.859055 162.312988 68.481110 0.584030 0.457830 0.388410
82.038643 163.280228 68.409218 0.584030 0.457830 0.388410
82.242165 164.242249 68.330376 0.584030 0.457830 0.388410
82.450546 165.204178 68.266724 0.584030 0.457830 0.388410
82.646034 166.170105 68.263107 0.584030 0.457830 0.388410
82.835396 167.134155 68.342773 0.584030 0.457830 0.388410
83.038406 168.088638 68.486443 0.584030 0.457830 0.388410
83.253815 169.034134 68.668945 0.584030 0.457830 0.388410
83.463821 169.976547 68.873306 0.584030 0.457830 0.388410
83.657997 170.923889 69.069695 0.584030 0.457830 0.388410
83.839073 171.883224 69.206116 0.584030 0.457830 0.388410
84.013100 172.852127 69.235588 0.584030 0.457830 0.388410
84.171188 173.819214 69.139107 0.584030 0.457830 0.388410
124
84.972374 68.471977 63.617985 0.674190 0.449640 0.397230
85.882599 68.584175 63.977413 0.674190 0.449640 0.397230
