52
81
70.121117 130.222839 73.217224 0.500940 0.465760 0.403640
71.094536 130.451355 73.256409 0.500940 0.465760 0.403640
72.058067 130.717072 73.288406 0.500940 0.465760 0.403640
72.996132 131.063126 73.286346 0.500940 0.465760 0.403640
73.883919 131.521133 73.274681 0.500940 0.465760 0.403640
74.687965 132.114105 73.281097 0.500940 0.465760 0.403640
75.418091 132.801849 73.314064 0.500940 0.465760 0.403640
76.124107 133.510178 73.400787 0.500940 0.465760 0.403640
76.831749 134.198395 73.577614 0.500940 0.465760 0.403640
77.536850 134.864029 73.835960 0.500940 0.465760 0.403640
78.233948 135.525330 74.127159 0.500940 0.465760 0.403640
78.921577 136.198013 74.415230 0.500940 0.465760 0.403640
79.589531 136.890656 74.702530 0.500940 0.465760 0.403640
80.203011 137.624146 75.007401 0.500940 0.465760 0.403640
80.689056 138.430206 75.346588 0.500940 0.465760 0.403640
80.990440 139.305618 75.725189 0.500940 0.465760 0.403640
81.162003 140.208740 76.134438 0.500940 0.465760 0.403640
81.304893 141.115402 76.549507 0.500940 0.465760 0.403640
81.456924 142.032761 76.936790 0.500940 0.465760 0.403640
81.595215 142.972565 77.271957 0.500940 0.465760 0.403640
81.705048 143.937592 77.540237 0.500940 0.465760 0.403640
81.808693 144.921310 77.734291 0.500940 0.465760 0.403640
81.921394 145.915039 77.864380 0.500940 0.465760 0.403640
82.016296 146.915878 77.944496 0.500940 0.465760 0.403640
82.058029 147.922821 77.963615 0.500940 0.465760 0.403640
82.047485 148.927078 77.885506 0.500940 0.465760 0.403640
82.011452 149.917618 77.704445 0.500940 0.465760 0.403640
81.970268 150.900909 77.483521 0.500940 0.465760 0.403640
81.940956 151.892685 77.306648 0.500940 0.465760 0.403640
81.940369 152.896271 77.214012 0.500940 0.465760 0.403640
81.976387 153.903931 77.196472 0.500940 0.465760 0.403640
82.045059 154.909927 77.227371 0.500940 0.465760 0.403640
82.133171 155.913132 77.288513 0.500940 0.465760 0.403640
82.225693 156.914322 77.372246 0.500940 0.465760 0.403640
82.321892 157.913651 77.472321 0.500940 0.465760 0.403640
82.431213 158.910385 77.583290 0.500940 0.465760 0.403640
82.558189 159.905304 77.691483 0.500940 0.465760 0.403640
82.708092 160.899231 77.774506 0.500940 0.465760 0.403640
82.890007 161.890121 77.820831 0.500940 0.465760 0.403640
83.105217 162.875214 77.842140 0.500940 0.465760 0.403640
83.342827 163.855331 77.855560 0.500940 0.465760 0.403640
83.588074 164.833618 77.862305 0.500940 0.465760 0.403640
83.833046 165.811859 77.851830 0.500940 0.465760 0.403640
84.076996 166.789597 77.813293 0.500940 0.465760 0.403640
84.322548 167.765686 77.749908 0.500940 0.465760 0.403640
84.579094 168.738541 77.681335 0.500940 0.465760 0.403640
84.857956 169.705933 77.627037 0.500940 0.465760 0.403640
85.162781 170.666428 77.600876 0.500940 0.465760 0.403640
85.488525 171.620407 77.602982 0.500940 0.465760 0.403640
85.831566 172.568237 77.612488 0.500940 0.465760 0.403640
86.195763 173.507950 77.609497 0.500940 0.465760 0.403640
86.588387 174.435852 77.604866 0.500940 0.465760 0.403640
87.004181 175.352356 77.638626 0.500940 0.465760 0.403640
87.416695 176.262543 77.755173 0.500940 0.465760 0.403640
87.830971 177.152054 77.975708 0.500940 0.465760 0.403640
88.293953 177.997543 78.260880 0.500940 0.465760 0.403640
88.818092 178.798645 78.567268 0.500940 0.465760 0.403640
89.385139 179.559769 78.896828 0.500940 0.465760 0.403640
89.983482 180.279495 79.260544 0.500940 0.465760 0.403640
90.599724 180.969299 79.651634 0.500940 0.465760 0.403640
91.202805 181.660385 80.060287 0.500940 0.465760 0.403640
91.745705 182.361343 80.528595 0.500940 0.465760 0.403640
92.178848 183.010605 81.148415 0.500940 0.465760 0.403640
80
59.783085 132.291443 74.198654 0.478510 0.476030 0.424800
60.718750 132.640808 74.126976 0.478510 0.476030 0.424800
61.665958 132.958725 74.077858 0.478510 0.476030 0.424800
62.639038 133.182816 74.064919 0.478510 0.476030 0.424800
63.632824 133.251144 74.052902 0.478510 0.476030 0.424800
64.623352 133.141602 74.017265 0.478510 0.476030 0.424800
65.603020 132.946289 73.960396 0.478510 0.476030 0.424800
66.591591 132.846161 73.899918 0.478510 0.476030 0.424800
67.583534 132.928192 73.863068 0.478510 0.476030 0.424800
68.569000 133.099030 73.838478 0.478510 0.476030 0.424800
69.558098 133.243484 73.831703 0.478510 0.476030 0.424800
70.553169 133.298447 73.884224 0.478510 0.476030 0.424800
71.549194 133.288544 73.975052 0.478510 0.476030 0.424800
72.543449 133.333618 74.049149 0.478510 0.476030 0.424800
73.502182 133.578018 74.089806 0.478510 0.476030 0.424800
74.368324 134.063675 74.112083 0.478510 0.476030 0.424800
75.142799 134.696609 74.164940 0.478510 0.476030 0.424800
75.854446 135.383133 74.322075 0.478510 0.476030 0.424800
76.517380 136.082199 74.600113 0.478510 0.476030 0.424800
77.149963 136.778763 74.950684 0.478510 0.476030 0.424800
77.767044 137.465302 75.345619 0.478510 0.476030 0.424800
78.370850 138.129852 75.793518 0.478510 0.476030 0.424800
78.956154 138.764572 76.303963 0.478510 0.476030 0.424800
79.501831 139.378174 76.879066 0.478510 0.476030 0.424800
79.988808 139.976151 77.519333 0.478510 0.476030 0.424800
80.438553 140.549103 78.208527 0.478510 0.476030 0.424800
80.890755 141.100815 78.913193 0.478510 0.476030 0.424800
81.353745 141.663696 79.601830 0.478510 0.476030 0.424800
81.787582 142.274750 80.267685 0.478510 0.476030 0.424800
82.157143 142.940063 80.920822 0.478510 0.476030 0.424800
82.488777 143.637634 81.562683 0.478510 0.476030 0.424800
82.829811 144.345322 82.188507 0.478510 0.476030 0.424800
83.198181 145.051193 82.800705 0.478510 0.476030 0.424800
83.585670 145.754623 83.403969 0.478510 0.476030 0.424800
83.982574 146.471436 83.984886 0.478510 0.476030 0.424800
84.381622 147.227676 84.511757 0.478510 0.476030 0.424800
84.771095 148.030090 84.975334 0.478510 0.476030 0.424800
85.139252 148.863831 85.401413 0.478510 0.476030 0.424800
85.474701 149.712967 85.824539 0.478510 0.476030 0.424800
85.769829 150.568451 86.264595 0.478510 0.476030 0.424800
86.024300 151.427307 86.723366 0.478510 0.476030 0.424800
86.234077 152.296524 87.185257 0.478510 0.476030 0.424800
86.384598 153.200394 87.599510 0.478510 0.476030 0.424800
86.464493 154.156738 87.896851 0.478510 0.476030 0.424800
86.468048 155.148682 88.068703 0.478510 0.476030 0.424800
86.380356 156.148392 88.153603 0.478510 0.476030 0.424800
86.203804 157.140259 88.178223 0.478510 0.476030 0.424800
85.972778 158.121368 88.154091 0.478510 0.476030 0.424800
85.719376 159.093628 88.073914 0.478510 0.476030 0.424800
85.458328 160.055099 87.923584 0.478510 0.476030 0.424800
85.197456 161.004990 87.710999 0.478510 0.476030 0.424800
84.947784 161.947067 87.454712 0.478510 0.476030 0.424800
84.730354 162.886597 87.163094 0.478510 0.476030 0.424800
84.562935 163.826004 86.840034 0.478510 0.476030 0.424800
84.440056 164.761566 86.486794 0.478510 0.476030 0.424800
84.352974 165.692917 86.112289 0.478510 0.476030 0.424800
84.314476 166.630173 85.745071 0.478510 0.476030 0.424800
84.345421 167.582703 85.419991 0.478510 0.476030 0.424800
84.462761 168.543640 85.142822 0.478510 0.476030 0.424800
84.680099 169.491608 84.883064 0.478510 0.476030 0.424800
85.001106 170.407455 84.617828 0.478510 0.476030 0.424800
85.406105 171.292343 84.361435 0.478510 0.476030 0.424800
85.861977 172.163300 84.146828 0.478510 0.476030 0.424800
86.355728 173.027969 84.006706 0.478510 0.476030 0.424800
86.888710 173.878799 83.953133 0.478510 0.476030 0.424800
87.453239 174.711243 83.965599 0.478510 0.476030 0.424800
88.030342 175.533401 84.020264 0.478510 0.476030 0.424800
88.607071 176.348373 84.136269 0.478510 0.476030 0.424800
89.168762 177.160675 84.324982 0.478510 0.476030 0.424800
89.691582 177.986053 84.563339 0.478510 0.476030 0.424800
90.158760 178.826630 84.856735 0.478510 0.476030 0.424800
90.560402 179.669174 85.229576 0.478510 0.476030 0.424800
90.891235 180.508804 85.672905 0.478510 0.476030 0.424800
91.154488 181.349747 86.157745 0.478510 0.476030 0.424800
91.356079 182.183380 86.682419 0.478510 0.476030 0.424800
91.498665 182.993378 87.259857 0.478510 0.476030 0.424800
91.591782 183.781784 87.876480 0.478510 0.476030 0.424800
91.651657 184.565247 88.503769 0.478510 0.476030 0.424800
91.689842 185.359528 89.119186 0.478510 0.476030 0.424800
91.707176 186.176270 89.705742 0.478510 0.476030 0.424800
79
54.798428 125.647232 74.793396 0.508190 0.462690 0.409570
55.791409 125.624031 74.685921 0.508190 0.462690 0.409570
56.783371 125.522217 74.668144 0.508190 0.462690 0.409570
57.771416 125.366837 74.687393 0.508190 0.462690 0.409570
58.764038 125.268394 74.651443 0.508190 0.462690 0.409570
59.758640 125.267090 74.556587 0.508190 0.462690 0.409570
60.745861 125.385208 74.472794 0.508190 0.462690 0.409570
61.695194 125.683624 74.454720 0.508190 0.462690 0.409570
62.583054 126.143852 74.475601 0.508190 0.462690 0.409570
63.435070 126.672211 74.457497 0.508190 0.462690 0.409570
64.293976 127.188675 74.434441 0.508190 0.462690 0.409570
65.168762 127.677208 74.413567 0.508190 0.462690 0.409570
66.057892 128.139114 74.400124 0.508190 0.462690 0.409570
66.953331 128.586472 74.361694 0.508190 0.462690 0.409570
67.847496 129.028442 74.270645 0.508190 0.462690 0.409570
68.753082 129.439133 74.153427 0.508190 0.462690 0.409570
69.690788 129.776184 74.080704 0.508190 0.462690 0.409570
70.653862 130.046036 74.080788 0.508190 0.462690 0.409570
71.619766 130.307083 74.099068 0.508190 0.462690 0.409570
72.571388 130.615219 74.090492 0.508190 0.462690 0.409570
73.494995 130.999084 74.068405 0.508190 0.462690 0.409570
74.367119 131.487381 74.060791 0.508190 0.462690 0.409570
75.167107 132.089294 74.066628 0.508190 0.462690 0.409570
75.919640 132.753586 74.085190 0.508190 0.462690 0.409570
76.667809 133.419479 74.148003 0.508190 0.462690 0.409570
77.422112 134.066177 74.284676 0.508190 0.462690 0.409570
78.171814 134.700211 74.490921 0.508190 0.462690 0.409570
78.904602 135.340408 74.736862 0.508190 0.462690 0.409570
79.612175 136.001755 75.000809 0.508190 0.462690 0.409570
80.278931 136.697464 75.282005 0.508190 0.462690 0.409570
80.864700 137.451157 75.589401 0.508190 0.462690 0.409570
81.294090 138.284836 75.934982 0.508190 0.462690 0.409570
81.533569 139.178757 76.318527 0.508190 0.462690 0.409570
81.654739 140.089478 76.730316 0.508190 0.462690 0.409570
81.756706 140.997269 77.154900 0.508190 0.462690 0.409570
81.877937 141.904816 77.574783 0.508190 0.462690 0.409570
82.004837 142.819214 77.978096 0.508190 0.462690 0.409570
82.127815 143.748642 78.346848 0.508190 0.462690 0.409570
82.268738 144.697311 78.654640 0.508190 0.462690 0.409570
82.443100 145.660248 78.895203 0.508190 0.462690 0.409570
82.635239 146.631210 79.087494 0.508190 0.462690 0.409570
82.822105 147.608459 79.252243 0.508190 0.462690 0.409570
83.005325 148.590500 79.390312 0.508190 0.462690 0.409570
83.193718 149.575928 79.493164 0.508190 0.462690 0.409570
83.369781 150.565384 79.579216 0.508190 0.462690 0.409570
83.510399 151.558350 79.684486 0.508190 0.462690 0.409570
83.614861 152.549789 79.835243 0.508190 0.462690 0.409570
83.696037 153.534775 80.035309 0.508190 0.462690 0.409570
83.752548 154.515579 80.262993 0.508190 0.462690 0.409570
83.774902 155.498718 80.486389 0.508190 0.462690 0.409570
83.766930 156.485626 80.694344 0.508190 0.462690 0.409570
83.739716 157.475082 80.888588 0.508190 0.462690 0.409570
83.698524 158.467697 81.063362 0.508190 0.462690 0.409570
83.647545 159.464111 81.212425 0.508190 0.462690 0.409570
83.603371 160.464432 81.335617 0.508190 0.462690 0.409570
83.595993 161.467728 81.438835 0.508190 0.462690 0.409570
83.644936 162.471939 81.518295 0.508190 0.462690 0.409570
83.738640 163.475525 81.554428 0.508190 0.462690 0.409570
83.856308 164.476959 81.533714 0.508190 0.462690 0.409570
83.991074 165.473618 81.458397 0.508190 0.462690 0.409570
84.141579 166.463730 81.338821 0.508190 0.462690 0.409570
84.308395 167.447662 81.192795 0.508190 0.462690 0.409570
84.505981 168.424606 81.040344 0.508190 0.462690 0.409570
84.762230 169.386917 80.887024 0.508190 0.462690 0.409570
85.090202 170.327789 80.739403 0.508190 0.462690 0.409570
85.463959 171.254120 80.606979 0.508190 0.462690 0.409570
85.852585 172.176346 80.489571 0.508190 0.462690 0.409570
86.257805 173.093216 80.389420 0.508190 0.462690 0.409570
86.698387 173.995407 80.312210 0.508190 0.462690 0.409570
87.182205 174.876785 80.264275 0.508190 0.462690 0.409570
87.703522 175.737381 80.256935 0.508190 0.462690 0.409570
88.253540 176.577698 80.308235 0.508190 0.462690 0.409570
88.820694 177.400024 80.424171 0.508190 0.462690 0.409570
89.396309 178.208115 80.589119 0.508190 0.462690 0.409570
89.986916 178.997604 80.786049 0.508190 0.462690 0.409570
90.604736 179.760056 81.002899 0.508190 0.462690 0.409570
91.238968 180.507721 81.224289 0.508190 0.462690 0.409570
91.850746 181.271866 81.451721 0.508190 0.462690 0.409570
92.424309 182.059631 81.699768 0.508190 0.462690 0.409570
72
65.347458 111.840843 71.343697 0.538570 0.454040 0.396100
65.841454 112.714020 71.262680 0.538570 0.454040 0.396100
66.318748 113.595650 71.173386 0.538570 0.454040 0.396100
66.722267 114.518997 71.169060 0.538570 0.454040 0.396100
67.108017 115.449821 71.172264 0.538570 0.454040 0.396100
67.468178 116.391129 71.171082 0.538570 0.454040 0.396100
67.823685 117.334122 71.151436 0.538570 0.454040 0.396100
68.173782 118.279190 71.136612 0.538570 0.454040 0.396100
68.478279 119.239151 71.113815 0.538570 0.454040 0.396100
68.708435 120.215660 71.028122 0.538570 0.454040 0.396100
68.922646 121.190132 70.883484 0.538570 0.454040 0.396100
69.200439 122.143593 70.716530 0.538570 0.454040 0.396100
69.556145 123.069366 70.541862 0.538570 0.454040 0.396100
69.979149 123.967171 70.374199 0.538570 0.454040 0.396100
70.486122 124.823822 70.238556 0.538570 0.454040 0.396100
71.084663 125.623566 70.134918 0.538570 0.454040 0.396100
71.746933 126.372391 70.035576 0.538570 0.454040 0.396100
72.426125 127.107658 69.948517 0.538570 0.454040 0.396100
73.057114 127.884895 69.960098 0.538570 0.454040 0.396100
73.644455 128.693481 70.072868 0.538570 0.454040 0.396100
74.246773 129.489258 70.195206 0.538570 0.454040 0.396100
74.863441 130.270874 70.334206 0.538570 0.454040 0.396100
75.446907 131.056946 70.554359 0.538570 0.454040 0.396100
75.984016 131.849442 70.859779 0.538570 0.454040 0.396100
76.520470 132.627747 71.201942 0.538570 0.454040 0.396100
77.098740 133.372604 71.548279 0.538570 0.454040 0.396100
77.708893 134.088654 71.900688 0.538570 0.454040 0.396100
78.314919 134.808472 72.252510 0.538570 0.454040 0.396100
78.891617 135.564285 72.577110 0.538570 0.454040 0.396100
79.431175 136.362625 72.863708 0.538570 0.454040 0.396100
79.920433 137.202393 73.121902 0.538570 0.454040 0.396100
80.307106 138.094376 73.372704 0.538570 0.454040 0.396100
80.538422 139.036255 73.628075 0.538570 0.454040 0.396100
80.629501 140.006531 73.878212 0.538570 0.454040 0.396100
80.655472 140.989838 74.100121 0.538570 0.454040 0.396100
80.691406 141.982910 74.270020 0.538570 0.454040 0.396100
80.755112 142.983841 74.374519 0.538570 0.454040 0.396100
80.821617 143.989319 74.421661 0.538570 0.454040 0.396100
80.869766 144.997025 74.437134 0.538570 0.454040 0.396100
80.896881 146.005707 74.443459 0.538570 0.454040 0.396100
80.909538 147.014709 74.443893 0.538570 0.454040 0.396100
80.915443 148.023712 74.431793 0.538570 0.454040 0.396100
80.931206 149.032288 74.405807 0.538570 0.454040 0.396100
80.977936 150.039444 74.370178 0.538570 0.454040 0.396100
81.063225 151.044083 74.334465 0.538570 0.454040 0.396100
81.181625 152.045654 74.309799 0.538570 0.454040 0.396100
81.325821 153.044083 74.298866 0.538570 0.454040 0.396100
81.489571 154.039536 74.294640 0.538570 0.454040 0.396100
81.667953 155.032425 74.287590 0.538570 0.454040 0.396100
81.848083 156.024994 74.279640 0.538570 0.454040 0.396100
82.012497 157.020264 74.283859 0.538570 0.454040 0.396100
82.173599 158.015991 74.301872 0.538570 0.454040 0.396100
82.369431 159.004929 74.323059 0.538570 0.454040 0.396100
82.617371 159.982056 74.337204 0.538570 0.454040 0.396100
82.900620 160.949799 74.339333 0.538570 0.454040 0.396100
83.193672 161.914566 74.329819 0.538570 0.454040 0.396100
83.483414 162.880173 74.309425 0.538570 0.454040 0.396100
83.770355 163.846451 74.281128 0.538570 0.454040 0.396100
84.056763 164.812759 74.248589 0.538570 0.454040 0.396100
84.341286 165.779312 74.208351 0.538570 0.454040 0.396100
84.617752 166.747345 74.151688 0.538570 0.454040 0.396100
84.874573 167.719635 74.077255 0.538570 0.454040 0.396100
85.109436 168.697510 74.001770 0.538570 0.454040 0.396100
85.340103 169.677887 73.950462 0.538570 0.454040 0.396100
85.596703 170.652588 73.943527 0.538570 0.454040 0.396100
85.900360 171.612335 73.987328 0.538570 0.454040 0.396100
86.246651 172.555420 74.066231 0.538570 0.454040 0.396100
86.617271 173.488434 74.154488 0.538570 0.454040 0.396100
87.004189 174.415283 74.236076 0.538570 0.454040 0.396100
87.399246 175.338669 74.317749 0.538570 0.454040 0.396100
87.755585 176.274979 74.419746 0.538570 0.454040 0.396100
88.003616 177.238831 74.565781 0.538570 0.454040 0.396100
90
64.103424 124.662796 76.558655 0.470260 0.488080 0.425500
64.880096 125.297867 76.559578 0.470260 0.488080 0.425500
65.627251 125.968529 76.570053 0.470260 0.488080 0.425500
66.421806 126.577423 76.499725 0.470260 0.488080 0.425500
67.243561 127.131775 76.371933 0.470260 0.488080 0.425500
68.097328 127.611397 76.160858 0.470260 0.488080 0.425500
68.965698 128.059982 75.941315 0.470260 0.488080 0.425500
69.870941 128.458267 75.805130 0.470260 0.488080 0.425500
70.814209 128.788330 75.787560 0.470260 0.488080 0.425500
71.768860 129.088409 75.812485 0.470260 0.488080 0.425500
72.721375 129.394424 75.797340 0.470260 0.488080 0.425500
73.658417 129.743210 75.756844 0.470260 0.488080 0.425500
74.558380 130.178192 75.749161 0.470260 0.488080 0.425500
75.401756 130.715836 75.777802 0.470260 0.488080 0.425500
76.198166 131.325089 75.803642 0.470260 0.488080 0.425500
76.982857 131.950623 75.819870 0.470260 0.488080 0.425500
77.778740 132.560776 75.851181 0.470260 0.488080 0.425500
78.584679 133.154068 75.918922 0.470260 0.488080 0.425500
79.386894 133.743011 76.041595 0.470260 0.488080 0.425500
80.166130 134.345108 76.230293 0.470260 0.488080 0.425500
80.905144 134.977707 76.474663 0.470260 0.488080 0.425500
81.590668 135.653854 76.756996 0.470260 0.488080 0.425500
82.207184 136.377350 77.078560 0.470260 0.488080 0.425500
82.718437 137.153702 77.453308 0.470260 0.488080 0.425500
83.096642 137.982712 77.872818 0.470260 0.488080 0.425500
83.347687 138.853439 78.307121 0.470260 0.488080 0.425500
83.479073 139.751099 78.740166 0.470260 0.488080 0.425500
83.515778 140.651947 79.187386 0.470260 0.488080 0.425500
83.519623 141.537277 79.666885 0.470260 0.488080 0.425500
83.538155 142.407990 80.171692 0.470260 0.488080 0.425500
83.589424 143.275299 80.679863 0.470260 0.488080 0.425500
83.680702 144.147369 81.174019 0.470260 0.488080 0.425500
83.825401 145.023331 81.647591 0.470260 0.488080 0.425500
84.034454 145.897186 82.100319 0.470260 0.488080 0.425500
84.306458 146.767181 82.526268 0.470260 0.488080 0.425500
84.629494 147.635300 82.919861 0.470260 0.488080 0.425500
84.978539 148.499573 83.300179 0.470260 0.488080 0.425500
85.320023 149.357590 83.700211 0.470260 0.488080 0.425500
85.628250 150.208817 84.138939 0.470260 0.488080 0.425500
85.898415 151.052673 84.615494 0.470260 0.488080 0.425500
86.140831 151.889420 85.118950 0.470260 0.488080 0.425500
86.359047 152.730652 85.626068 0.470260 0.488080 0.425500
86.531288 153.609314 86.082710 0.470260 0.488080 0.425500
86.616684 154.552734 86.412025 0.470260 0.488080 0.425500
86.588974 155.540787 86.593170 0.470260 0.488080 0.425500
86.457901 156.535965 86.675018 0.470260 0.488080 0.425500
86.258141 157.523834 86.698372 0.470260 0.488080 0.425500
86.030258 158.505829 86.674614 0.470260 0.488080 0.425500
85.800804 159.485306 86.605576 0.470260 0.488080 0.425500
85.573166 160.461243 86.493996 0.470260 0.488080 0.425500
85.351685 161.433884 86.346794 0.470260 0.488080 0.425500
85.164665 162.409744 86.176315 0.470260 0.488080 0.425500
85.048386 163.393234 85.990005 0.470260 0.488080 0.425500
85.009720 164.379410 85.784615 0.470260 0.488080 0.425500
85.024101 165.359665 85.549133 0.470260 0.488080 0.425500
85.078918 166.329330 85.279137 0.470260 0.488080 0.425500
85.179161 167.290039 84.990944 0.470260 0.488080 0.425500
85.336937 168.243439 84.705795 0.470260 0.488080 0.425500
85.574127 169.182022 84.429146 0.470260 0.488080 0.425500
85.897820 170.095108 84.156021 0.470260 0.488080 0.425500
86.289169 170.982529 83.886368 0.470260 0.488080 0.425500
86.725845 171.853455 83.633453 0.470260 0.488080 0.425500
87.197762 172.716385 83.420998 0.470260 0.488080 0.425500
87.701347 173.573318 83.265205 0.470260 0.488080 0.425500
88.235153 174.419250 83.156265 0.470260 0.488080 0.425500
88.799828 175.247879 83.075302 0.470260 0.488080 0.425500
89.386467 176.063202 83.021553 0.470260 0.488080 0.425500
89.974129 176.879242 82.993446 0.470260 0.488080 0.425500
90.554855 177.700317 82.965431 0.470260 0.488080 0.425500
91.148872 178.510269 82.914597 0.470260 0.488080 0.425500
91.777252 179.292389 82.851288 0.470260 0.488080 0.425500
92.432152 180.053360 82.802040 0.470260 0.488080 0.425500
93.095222 180.808136 82.768158 0.470260 0.488080 0.425500
93.766632 181.554688 82.724861 0.470260 0.488080 0.425500
94.460564 182.277588 82.655212 0.470260 0.488080 0.425500
95.172874 182.979614 82.561592 0.470260 0.488080 0.425500
95.861488 183.699921 82.439148 0.470260 0.488080 0.425500
96.486389 184.465897 82.263657 0.470260 0.488080 0.425500
97.039078 185.259811 81.996658 0.470260 0.488080 0.425500
