118
81
96.603889 156.918625 37.224350 0.572600 0.535850 0.473330
96.962112 157.834015 37.004005 0.572600 0.535850 0.473330
97.344627 158.732132 36.756691 0.572600 0.535850 0.473330
97.754723 159.605255 36.469936 0.572600 0.535850 0.473330
98.202095 160.447845 36.150600 0.572600 0.535850 0.473330
98.693382 161.265244 35.831318 0.572600 0.535850 0.473330
99.226349 162.059479 35.521412 0.572600 0.535850 0.473330
99.793518 162.821213 35.193283 0.572600 0.535850 0.473330
100.384628 163.542435 34.820808 0.572600 0.535850 0.473330
100.992981 164.231125 34.415836 0.572600 0.535850 0.473330
101.614502 164.910507 34.015205 0.572600 0.535850 0.473330
102.229408 165.612732 33.645153 0.572600 0.535850 0.473330
102.812950 166.358215 33.309563 0.572600 0.535850 0.473330
103.355293 167.148956 33.008533 0.572600 0.535850 0.473330
103.852745 167.988663 32.769791 0.572600 0.535850 0.473330
104.306862 168.875534 32.643883 0.572600 0.535850 0.473330
104.736412 169.784943 32.646820 0.572600 0.535850 0.473330
105.158157 170.696182 32.727589 0.572600 0.535850 0.473330
105.569168 171.611481 32.819141 0.572600 0.535850 0.473330
105.958351 172.535538 32.917469 0.572600 0.535850 0.473330
106.294922 173.473328 33.061054 0.572600 0.535850 0.473330
55
95.771507 99.665031 53.992664 0.727700 0.521580 0.481530
95.799446 100.370407 54.703636 0.727700 0.521580 0.481530
95.877113 101.134201 55.351696 0.727700 0.521580 0.481530
95.975067 101.932487 55.954685 0.727700 0.521580 0.481530
96.169579 102.747353 56.505306 0.727700 0.521580 0.481530
96.508194 103.553467 56.996971 0.727700 0.521580 0.481530
96.925095 104.334801 57.472694 0.727700 0.521580 0.481530
97.351974 105.097343 57.969330 0.727700 0.521580 0.481530
97.788757 105.843063 58.482090 0.727700 0.521580 0.481530
98.263939 106.562195 58.997398 0.727700 0.521580 0.481530
98.768974 107.252014 59.524101 0.727700 0.521580 0.481530
99.268753 107.926979 60.074299 0.727700 0.521580 0.481530
99.752014 108.605820 60.634628 0.727700 0.521580 0.481530
100.227554 109.296150 61.187721 0.727700 0.521580 0.481530
100.703888 109.992668 61.732513 0.727700 0.521580 0.481530
101.188210 110.689972 62.269169 0.727700 0.521580 0.481530
101.686768 111.388222 62.791325 0.727700 0.521580 0.481530
102.192497 112.086617 63.306473 0.727700 0.521580 0.481530
102.679161 112.779083 63.846401 0.727700 0.521580 0.481530
103.109428 113.453705 64.450325 0.727700 0.521580 0.481530
103.451080 114.089096 65.144096 0.727700 0.521580 0.481530
103.695992 114.659241 65.928581 0.727700 0.521580 0.481530
103.871933 115.162895 66.776016 0.727700 0.521580 0.481530
104.024323 115.624863 67.651779 0.727700 0.521580 0.481530
104.182480 116.068954 68.535652 0.727700 0.521580 0.481530
104.351700 116.508438 69.419777 0.727700 0.521580 0.481530
104.526222 116.949547 70.302078 0.727700 0.521580 0.481530
104.696678 117.395943 71.182541 0.727700 0.521580 0.481530
104.854637 117.846977 72.062996 0.727700 0.521580 0.481530
104.995590 118.297081 72.946770 0.727700 0.521580 0.481530
105.123924 118.738358 73.836853 0.727700 0.521580 0.481530
105.250267 119.166428 74.733521 0.727700 0.521580 0.481530
105.381371 119.585129 75.633865 0.727700 0.521580 0.481530
105.519348 120.003532 76.533318 0.727700 0.521580 0.481530
105.664444 120.430336 77.427742 0.727700 0.521580 0.481530
105.818169 120.870750 78.314178 0.727700 0.521580 0.481530
105.985985 121.324799 79.191246 0.727700 0.521580 0.481530
106.177475 121.790161 80.057495 0.727700 0.521580 0.481530
106.400246 122.270569 80.907951 0.727700 0.521580 0.481530
106.651726 122.777779 81.734741 0.727700 0.521580 0.481530
106.921227 123.324623 82.530319 0.727700 0.521580 0.481530
107.203354 123.916618 83.288887 0.727700 0.521580 0.481530
107.507385 124.547722 84.006935 0.727700 0.521580 0.481530
107.844650 125.207329 84.683838 0.727700 0.521580 0.481530
108.200386 125.893936 85.324234 0.727700 0.521580 0.481530
108.545341 126.607407 85.941383 0.727700 0.521580 0.481530
108.872749 127.335915 86.550980 0.727700 0.521580 0.481530
109.197678 128.063675 87.162804 0.727700 0.521580 0.481530
109.533104 128.780136 87.781952 0.727700 0.521580 0.481530
109.880608 129.479828 88.413109 0.727700 0.521580 0.481530
110.239685 130.153992 89.064537 0.727700 0.521580 0.481530
110.621399 130.787994 89.741798 0.727700 0.521580 0.481530
111.045013 131.368912 90.440193 0.727700 0.521580 0.481530
111.529190 131.883392 91.149574 0.727700 0.521580 0.481530
112.103584 132.298874 91.852539 0.727700 0.521580 0.481530
56
96.521774 104.310997 50.682568 0.718020 0.519410 0.478000
95.988617 104.643730 51.451218 0.718020 0.519410 0.478000
95.684845 104.929878 52.353268 0.718020 0.519410 0.478000
95.618507 105.260277 53.287025 0.718020 0.519410 0.478000
95.786682 105.709358 54.153782 0.718020 0.519410 0.478000
96.124092 106.379204 54.821301 0.718020 0.519410 0.478000
96.463898 107.081566 55.451973 0.718020 0.519410 0.478000
96.814880 107.819527 56.036644 0.718020 0.519410 0.478000
97.188087 108.544037 56.623806 0.718020 0.519410 0.478000
97.580025 109.229759 57.243267 0.718020 0.519410 0.478000
97.991730 109.874496 57.892723 0.718020 0.519410 0.478000
98.431778 110.486740 58.554451 0.718020 0.519410 0.478000
98.895798 111.073357 59.222752 0.718020 0.519410 0.478000
99.361649 111.644394 59.903011 0.718020 0.519410 0.478000
99.813591 112.215210 60.592796 0.718020 0.519410 0.478000
100.253944 112.798851 61.279480 0.718020 0.519410 0.478000
100.689140 113.395020 61.958931 0.718020 0.519410 0.478000
101.112213 113.989563 62.647186 0.718020 0.519410 0.478000
101.496048 114.560051 63.375996 0.718020 0.519410 0.478000
101.813217 115.078751 64.170540 0.718020 0.519410 0.478000
102.060989 115.527153 65.029495 0.718020 0.519410 0.478000
102.259636 115.911095 65.931923 0.718020 0.519410 0.478000
102.433525 116.253723 66.856148 0.718020 0.519410 0.478000
102.599716 116.577744 67.788475 0.718020 0.519410 0.478000
102.766968 116.898720 68.721672 0.718020 0.519410 0.478000
102.939064 117.227791 69.651169 0.718020 0.519410 0.478000
103.116669 117.571358 70.574455 0.718020 0.519410 0.478000
103.299934 117.932404 71.490036 0.718020 0.519410 0.478000
103.489166 118.310768 72.397522 0.718020 0.519410 0.478000
103.683853 118.702324 73.298347 0.718020 0.519410 0.478000
103.881668 119.101433 74.195251 0.718020 0.519410 0.478000
104.079643 119.505432 75.089966 0.718020 0.519410 0.478000
104.276459 119.918221 75.980972 0.718020 0.519410 0.478000
104.471840 120.347000 76.864807 0.718020 0.519410 0.478000
104.666153 120.796997 77.738441 0.718020 0.519410 0.478000
104.862038 121.266144 78.601814 0.718020 0.519410 0.478000
105.068413 121.744781 79.457596 0.718020 0.519410 0.478000
105.297729 122.222069 80.308167 0.718020 0.519410 0.478000
105.556686 122.697090 81.151443 0.718020 0.519410 0.478000
105.840439 123.181969 81.981133 0.718020 0.519410 0.478000
106.137840 123.693924 82.789688 0.718020 0.519410 0.478000
106.446877 124.243439 83.569000 0.718020 0.519410 0.478000
106.780640 124.827499 84.312508 0.718020 0.519410 0.478000
107.148918 125.441620 85.014717 0.718020 0.519410 0.478000
107.535316 126.087845 85.678169 0.718020 0.519410 0.478000
107.911591 126.761726 86.320251 0.718020 0.519410 0.478000
108.268387 127.446976 86.961769 0.718020 0.519410 0.478000
108.615829 128.125885 87.614922 0.718020 0.519410 0.478000
108.965302 128.786926 88.284706 0.718020 0.519410 0.478000
109.318970 129.422272 88.976234 0.718020 0.519410 0.478000
109.674210 130.019211 89.699471 0.718020 0.519410 0.478000
110.034470 130.558411 90.463173 0.718020 0.519410 0.478000
110.406296 131.028427 91.265274 0.718020 0.519410 0.478000
110.795319 131.430191 92.095306 0.718020 0.519410 0.478000
111.211067 131.767532 92.940430 0.718020 0.519410 0.478000
111.657814 132.043213 93.791748 0.718020 0.519410 0.478000
87
100.784874 108.183014 37.081703 0.705430 0.522120 0.466830
100.437653 108.179352 38.019161 0.705430 0.522120 0.466830
100.112785 108.137199 38.963802 0.705430 0.522120 0.466830
99.808594 108.073143 39.914234 0.705430 0.522120 0.466830
99.513885 108.007599 40.867622 0.705430 0.522120 0.466830
99.201477 107.961136 41.816143 0.705430 0.522120 0.466830
98.837677 107.955223 42.746525 0.705430 0.522120 0.466830
98.410370 107.999535 43.648720 0.705430 0.522120 0.466830
97.952843 108.090179 44.533154 0.705430 0.522120 0.466830
97.511139 108.220375 45.420639 0.705430 0.522120 0.466830
97.120186 108.388504 46.324768 0.705430 0.522120 0.466830
96.807999 108.594254 47.251156 0.705430 0.522120 0.466830
96.582314 108.828896 48.196014 0.705430 0.522120 0.466830
96.428596 109.080627 49.151619 0.705430 0.522120 0.466830
96.327042 109.347198 50.110363 0.705430 0.522120 0.466830
96.292931 109.677666 51.054596 0.705430 0.522120 0.466830
96.284523 110.037628 51.987881 0.705430 0.522120 0.466830
96.332626 110.463348 52.892151 0.705430 0.522120 0.466830
96.444908 110.950134 53.759689 0.705430 0.522120 0.466830
96.620033 111.481628 54.590694 0.705430 0.522120 0.466830
96.857246 112.034248 55.392376 0.705430 0.522120 0.466830
97.153603 112.587891 56.173664 0.705430 0.522120 0.466830
97.493805 113.121384 56.951012 0.705430 0.522120 0.466830
97.855782 113.618050 57.742325 0.705430 0.522120 0.466830
98.220551 114.075668 58.555271 0.705430 0.522120 0.466830
98.577171 114.504120 59.387375 0.705430 0.522120 0.466830
98.919823 114.915688 60.233635 0.705430 0.522120 0.466830
99.244881 115.316246 61.091927 0.705430 0.522120 0.466830
99.550186 115.704361 61.962963 0.705430 0.522120 0.466830
99.832680 116.072960 62.849766 0.705430 0.522120 0.466830
100.092461 116.416695 63.753193 0.705430 0.522120 0.466830
100.335289 116.737701 64.669525 0.705430 0.522120 0.466830
100.564529 117.042564 65.594772 0.705430 0.522120 0.466830
100.779053 117.339203 66.526169 0.705430 0.522120 0.466830
100.977859 117.636482 67.460838 0.705430 0.522120 0.466830
101.160667 117.940475 68.396652 0.705430 0.522120 0.466830
101.328720 118.249771 69.333534 0.705430 0.522120 0.466830
101.485809 118.560097 70.272011 0.705430 0.522120 0.466830
101.637726 118.867676 71.212219 0.705430 0.522120 0.466830
101.793381 119.171776 72.152924 0.705430 0.522120 0.466830
101.965538 119.478271 73.089905 0.705430 0.522120 0.466830
102.170105 119.799118 74.015373 0.705430 0.522120 0.466830
102.410645 120.146423 74.922661 0.705430 0.522120 0.466830
102.669563 120.527191 75.811592 0.705430 0.522120 0.466830
102.927757 120.949417 76.682022 0.705430 0.522120 0.466830
103.176018 121.419647 77.530853 0.705430 0.522120 0.466830
103.414375 121.927277 78.361481 0.705430 0.522120 0.466830
103.655640 122.445229 79.185081 0.705430 0.522120 0.466830
103.920074 122.949570 80.009628 0.705430 0.522120 0.466830
104.218529 123.432594 80.835098 0.705430 0.522120 0.466830
104.545555 123.903366 81.656876 0.705430 0.522120 0.466830
104.888359 124.378334 82.469833 0.705430 0.522120 0.466830
105.239822 124.868668 83.270012 0.705430 0.522120 0.466830
105.607162 125.372009 84.054932 0.705430 0.522120 0.466830
106.001320 125.884590 84.820648 0.705430 0.522120 0.466830
106.414879 126.416725 85.562698 0.705430 0.522120 0.466830
106.823997 126.978569 86.285439 0.705430 0.522120 0.466830
107.210045 127.562073 87.004074 0.705430 0.522120 0.466830
107.572502 128.145950 87.734627 0.705430 0.522120 0.466830
107.921486 128.710190 88.486488 0.705430 0.522120 0.466830
108.262024 129.241806 89.264938 0.705430 0.522120 0.466830
108.591141 129.730469 90.075104 0.705430 0.522120 0.466830
108.906502 130.163803 90.920647 0.705430 0.522120 0.466830
109.209274 130.535858 91.798874 0.705430 0.522120 0.466830
109.501015 130.850510 92.702682 0.705430 0.522120 0.466830
109.785286 131.115921 93.624367 0.705430 0.522120 0.466830
110.067047 131.343460 94.556847 0.705430 0.522120 0.466830
110.345543 131.544128 95.496407 0.705430 0.522120 0.466830
110.613533 131.725891 96.442780 0.705430 0.522120 0.466830
110.858719 131.896240 97.397316 0.705430 0.522120 0.466830
111.068825 132.064346 98.360481 0.705430 0.522120 0.466830
111.239372 132.241745 99.329773 0.705430 0.522120 0.466830
111.374641 132.440414 100.300591 0.705430 0.522120 0.466830
111.486252 132.669067 101.267967 0.705430 0.522120 0.466830
111.585892 132.930679 102.228455 0.705430 0.522120 0.466830
111.678894 133.223679 103.180710 0.705430 0.522120 0.466830
111.764565 133.544464 104.124847 0.705430 0.522120 0.466830
111.839668 133.885696 105.062866 0.705430 0.522120 0.466830
111.905006 134.236343 105.998245 0.705430 0.522120 0.466830
111.972588 134.582809 106.934975 0.705430 0.522120 0.466830
112.066582 134.911209 107.875534 0.705430 0.522120 0.466830
112.210411 135.214600 108.817764 0.705430 0.522120 0.466830
112.414795 135.499557 109.754463 0.705430 0.522120 0.466830
112.671600 135.784164 110.678589 0.705430 0.522120 0.466830
112.954948 136.081711 111.591110 0.705430 0.522120 0.466830
113.242096 136.385681 112.500404 0.705430 0.522120 0.466830
113.524742 136.677734 113.414864 0.705430 0.522120 0.466830
81
98.714790 112.122673 36.361610 0.702410 0.518840 0.472180
98.518822 111.924477 37.322266 0.702410 0.518840 0.472180
98.345146 111.746979 38.291000 0.702410 0.518840 0.472180
98.203560 111.613625 39.271431 0.702410 0.518840 0.472180
98.096733 111.531937 40.262024 0.702410 0.518840 0.472180
98.006981 111.498772 41.257141 0.702410 0.518840 0.472180
97.906898 111.508774 42.251770 0.702410 0.518840 0.472180
97.753624 111.553047 43.237930 0.702410 0.518840 0.472180
97.521584 111.622055 44.207180 0.702410 0.518840 0.472180
97.209389 111.699921 45.152836 0.702410 0.518840 0.472180
96.824356 111.770103 46.072441 0.702410 0.518840 0.472180
96.396332 111.825539 46.974434 0.702410 0.518840 0.472180
95.988426 111.868004 47.885719 0.702410 0.518840 0.472180
95.752495 111.913689 48.856434 0.702410 0.518840 0.472180
95.597435 111.948647 49.840260 0.702410 0.518840 0.472180
95.572144 112.001602 50.837009 0.702410 0.518840 0.472180
95.635826 112.112320 51.827633 0.702410 0.518840 0.472180
95.756401 112.320313 52.796753 0.702410 0.518840 0.472180
95.922615 112.641632 53.727840 0.702410 0.518840 0.472180
96.136948 113.056190 54.612637 0.702410 0.518840 0.472180
96.399261 113.523483 55.458637 0.702410 0.518840 0.472180
96.705681 113.998169 56.285908 0.702410 0.518840 0.472180
97.046913 114.444580 57.114910 0.702410 0.518840 0.472180
97.408707 114.850372 57.955685 0.702410 0.518840 0.472180
97.775330 115.219765 58.810856 0.702410 0.518840 0.472180
98.135414 115.564819 59.678806 0.702410 0.518840 0.472180
98.481308 115.896637 60.557526 0.702410 0.518840 0.472180
98.805817 116.219193 61.447674 0.702410 0.518840 0.472180
99.101578 116.530701 62.351501 0.702410 0.518840 0.472180
99.365440 116.825905 63.270432 0.702410 0.518840 0.472180
99.605278 117.103523 64.201363 0.702410 0.518840 0.472180
99.831253 117.369835 65.139046 0.702410 0.518840 0.472180
100.046783 117.632591 66.080177 0.702410 0.518840 0.472180
100.251213 117.897499 67.023170 0.702410 0.518840 0.472180
100.443085 118.169189 67.966904 0.702410 0.518840 0.472180
100.620445 118.447578 68.911552 0.702410 0.518840 0.472180
100.782875 118.727142 69.858543 0.702410 0.518840 0.472180
100.933014 119.001770 70.808990 0.702410 0.518840 0.472180
101.075989 119.267197 71.763100 0.702410 0.518840 0.472180
101.221146 119.524239 72.719139 0.702410 0.518840 0.472180
101.384727 119.780724 73.672241 0.702410 0.518840 0.472180
101.586716 120.050339 74.614098 0.702410 0.518840 0.472180
101.831474 120.346466 75.537872 0.702410 0.518840 0.472180
102.101952 120.676964 76.442940 0.702410 0.518840 0.472180
102.379074 121.048485 77.330139 0.702410 0.518840 0.472180
102.651863 121.463249 78.199715 0.702410 0.518840 0.472180
102.920578 121.907509 79.056396 0.702410 0.518840 0.472180
103.198357 122.355240 79.908386 0.702410 0.518840 0.472180
103.503418 122.785881 80.759483 0.702410 0.518840 0.472180
103.844055 123.194977 81.607559 0.702410 0.518840 0.472180
104.214104 123.591270 82.449409 0.702410 0.518840 0.472180
104.601524 123.989311 83.282661 0.702410 0.518840 0.472180
104.999504 124.401649 84.103973 0.702410 0.518840 0.472180
105.415955 124.832031 84.906700 0.702410 0.518840 0.472180
105.862434 125.281715 85.682297 0.702410 0.518840 0.472180
106.329704 125.759857 86.428474 0.702410 0.518840 0.472180
106.790741 126.275398 87.153732 0.702410 0.518840 0.472180
107.221901 126.820023 87.876526 0.702410 0.518840 0.472180
107.618088 127.367424 88.617073 0.702410 0.518840 0.472180
107.989189 127.889465 89.387802 0.702410 0.518840 0.472180
108.343719 128.367645 90.193344 0.702410 0.518840 0.472180
108.682159 128.793701 91.033699 0.702410 0.518840 0.472180
109.001526 129.165726 91.906120 0.702410 0.518840 0.472180
109.300285 129.486862 92.805412 0.702410 0.518840 0.472180
109.581429 129.764816 93.724457 0.702410 0.518840 0.472180
109.849365 130.010437 94.656517 0.702410 0.518840 0.472180
110.103264 130.233719 95.598015 0.702410 0.518840 0.472180
110.340088 130.440201 96.547699 0.702410 0.518840 0.472180
110.555649 130.634430 97.504944 0.702410 0.518840 0.472180
110.746582 130.821030 98.468880 0.702410 0.518840 0.472180
110.913918 131.006744 99.437370 0.702410 0.518840 0.472180
111.060257 131.200012 100.407814 0.702410 0.518840 0.472180
111.191078 131.409073 101.377251 0.702410 0.518840 0.472180
111.312752 131.641266 102.342674 0.702410 0.518840 0.472180
111.431343 131.900574 103.301674 0.702410 0.518840 0.472180
